timestamp,x,y
1743428008766.0,1094.1349089626126,495.22520709674706
1743428008802.0,999.5767411869431,526.9399866230616
1743428008825.0,945.978478649436,541.5595720077292
1743428008853.0,890.1857866713009,573.4669301418604
1743428008875.0,850.2683141322211,569.006802693585
1743428008900.0,777.8742178348487,588.8024764116124
1743428008925.0,747.7059589958455,597.6347975669742
1743428008954.0,691.3100671064243,602.0050832466848
1743428008978.0,657.9917805336923,599.529440557735
1743428009003.0,652.1434286872307,590.0757170006839
1743428009029.0,655.0437381652868,573.3630192066479
1743428009058.0,658.9420609970443,570.9571640396608
1743428009084.0,700.8734974634704,558.8646716566592
1743428009113.0,700.6226985301395,547.2705987292095
1743428009138.0,696.7322491434049,545.7676258957649
1743428009166.0,711.0571040259603,520.3266702437481
1743428009193.0,703.8951936300138,497.56727846696873
1743428009220.0,730.4475531503876,484.2963646626151
1743428009246.0,748.5476434116507,478.0801786648429
1743428009270.0,767.0507697081637,481.6169816732962
1743428009295.0,783.2381686999595,477.6993937446878
1743428009319.0,780.1810483861144,481.901376823639
1743428009344.0,800.6242581040964,471.2384549409042
1743428009367.0,778.3991857417662,476.55458786214217
1743428009390.0,792.9321540639531,465.45895868654907
1743428009414.0,801.006516347139,449.91333273219925
1743428009437.0,781.6748528437915,448.24335676092926
1743428009460.0,793.6929924993744,432.89899673004555
1743428009482.0,777.031100716213,441.18095684203786
1743428009503.0,788.6820174851218,429.9259689232468
1743428009524.0,782.5991341490324,464.6145626035126
1743428009546.0,764.1263023453151,486.1207276460415
1743428009567.0,743.6320216758331,495.21094480402024
1743428009587.0,746.3465020109049,513.016841474892
1743428009608.0,766.4826756318654,528.7147658999772
1743428009629.0,763.6099476539058,563.0691933215089
1743428009650.0,787.098400643567,574.6514167737461
1743428009670.0,783.5750844474672,564.3321434174827
1743428009691.0,775.2649196355185,556.8605358079761
1743428009716.0,785.5055533065564,589.3488977417736
1743428009737.0,794.940815968606,600.065821724881
1743428009758.0,816.3510404182621,597.5854427647897
1743428009784.0,806.7233812551005,567.9095057740531
1743428009804.0,807.828240633427,548.8299893184765
1743428009825.0,817.0102767059037,521.3406855764815
1743428009848.0,812.1613456531488,506.4353099270412
1743428009869.0,817.2681609803321,512.8866598645296
1743428009890.0,810.0509547540236,475.6342184900205
1743428009912.0,798.8602222868216,474.0354204898256
1743428009934.0,789.1771432791495,473.725597968424
1743428009955.0,777.5884529453513,476.2117564024874
1743428009977.0,770.8184003079153,479.3706531052648
1743428010000.0,757.8410472055856,480.58511247973166
1743428010020.0,763.9865390709406,499.8900567887164
1743428010041.0,754.6122563581108,490.51062658970386
1743428010064.0,760.1193964098046,499.5475585971973
1743428010084.0,771.0481532556348,481.73738991377115
1743428010103.0,777.2579098136378,499.29353258078646
1743428010122.0,774.7730584158912,519.9984856127635
1743428010142.0,766.0873253973722,519.746161214697
1743428010163.0,750.0832464049781,502.6452047931933
1743428010181.0,745.2765685701017,504.7872068886956
1743428010199.0,738.7190734079909,517.0838817717224
1743428010215.0,707.66099717383,546.6124288511007
1743428010233.0,720.9919179005926,533.0059063218094
1743428010251.0,714.1457015700145,549.0073315567125
1743428010267.0,706.7935686354907,529.0080072593177
1743428010287.0,699.5657066866268,538.386581727064
1743428010307.0,702.4238601714258,551.9647604931058
1743428010328.0,725.1374757773459,529.7182119423408
1743428010350.0,716.9479185107886,534.6734081619534
1743428010370.0,721.2861551825612,523.4180137898238
1743428010393.0,735.6204427953821,500.9197597298292
1743428010416.0,738.1988290235607,492.8879567808593
1743428010435.0,742.8306674335557,506.67970102686337
1743428010456.0,754.9492549833496,508.7280728680497
1743428010478.0,751.3980542021054,525.8672091414353
1743428010502.0,767.8590659382445,507.0857859125938
1743428010523.0,753.0348943948654,482.8439424809311
1743428010543.0,774.1955544015507,462.1547611858504
1743428010567.0,789.6344502661714,471.8265875341657
1743428010588.0,800.6657054455784,456.7974762666746
1743428010611.0,805.4123739637888,457.12341317621485
1743428010632.0,801.3342297764127,471.7219599814634
1743428010655.0,806.8050784277935,469.28830186268584
1743428010678.0,799.1137294119545,472.71469921449517
1743428010701.0,808.4928719811444,465.6824254434439
1743428010723.0,803.2865129631099,475.3109990580662
1743428010747.0,773.5369625824754,471.1918551075244
1743428010768.0,762.3407039476807,471.6727605488662
1743428010792.0,772.1764990654628,480.05109654066155
1743428010814.0,781.9839806129293,472.08490543348626
1743428010837.0,792.0638425224965,455.8269617449203
1743428010860.0,789.8819540631534,441.04024112167787
1743428010885.0,804.3286029552456,443.9942386064012
1743428010908.0,823.8155624115011,437.3633778856981
1743428010930.0,840.5561614801289,439.2031352437256
1743428010952.0,840.2900224078012,437.56292345844645
1743428010972.0,825.6399704597023,427.89088125422444
1743428010996.0,815.3791228679228,431.25579884791387
1743428011019.0,802.3964574675434,426.1869421108614
1743428011045.0,786.8009395413213,438.42657084172043
1743428011075.0,791.4675061964491,454.42425079429546
1743428011099.0,790.0477629318897,449.5379181074412
1743428011123.0,789.0769775453834,456.973440419794
1743428011147.0,788.7378477212851,464.26388011393004
1743428011170.0,795.1995614793775,485.188300432189
1743428011193.0,793.8071150764179,470.4973586564507
1743428011218.0,797.1172033654747,463.69368577781586
1743428011239.0,792.6639338788649,465.76590982671325
1743428011262.0,782.0694020981363,469.2560407215865
1743428011285.0,772.8735313807398,442.2631812108571
1743428011308.0,767.6523486956816,433.8106576062188
1743428011330.0,764.88229895208,451.0225890974778
1743428011356.0,750.3583060518321,443.29696786661617
1743428011383.0,735.2520771751493,436.0037318569071
1743428011412.0,747.0586601529305,442.0244656213929
1743428011434.0,742.1301650097749,445.8492837815069
1743428011455.0,744.9106901798591,442.95244984643347
1743428011485.0,744.8410588033092,456.50355953415556
1743428011506.0,749.8240933735951,467.3278116451348
1743428011535.0,790.9839097399451,429.0036878747249
1743428011555.0,877.1644001199946,409.1987203476116
1743428011585.0,1002.9891459454681,432.0051994159547
1743428011607.0,999.9174069255351,415.14927687435494
1743428011633.0,1038.8097150557423,400.99484895951116
1743428011654.0,1015.8506725642035,405.36116284121084
1743428011683.0,992.2160030810168,415.699822370976
1743428011705.0,1057.8873498372784,442.72720728351646
1743428011726.0,1046.3494475488853,431.09229723513306
1743428011749.0,1119.5972282268456,434.78506488431634
1743428011769.0,1073.9132966147854,434.9975644017133
1743428011790.0,1018.0503490506543,431.1493803730766
1743428011811.0,1000.5484675868067,419.9354215346582
1743428011832.0,1037.79494294865,414.05491810394375
1743428011853.0,990.5640863358485,410.8060810952023
1743428011873.0,960.680327654854,420.3357534848491
1743428011894.0,974.4571903660863,414.04880063812953
1743428011917.0,957.7779893878756,399.0873646559632
1743428011938.0,957.7987807861005,389.1494706487828
1743428011959.0,964.1349530546305,378.4759992906048
1743428011982.0,981.7741208647685,375.3996825988508
1743428012001.0,972.2006863634689,368.1555823220563
1743428012020.0,983.9063985642908,360.469677336278
1743428012040.0,1065.6919717214669,351.921698104555
1743428012060.0,1092.1975480767685,338.4921006766424
1743428012082.0,1049.4028930407335,342.68362348907084
1743428012101.0,1008.7152785396811,369.82911861690735
1743428012121.0,994.0931408183727,396.66366889602784
1743428012141.0,957.1463282429493,374.52304761483896
1743428012160.0,939.1452049009133,378.33481636453234
1743428012182.0,926.3103244480174,390.7716994952806
1743428012201.0,895.2658304553753,381.1571631689532
1743428012223.0,935.4292178858645,387.6632870340262
1743428012242.0,919.7500090963426,373.00075947030047
1743428012265.0,898.6201278312766,380.54521379496987
1743428012283.0,885.859937397738,394.1509218576941
1743428012300.0,882.0287201843074,385.804527710075
1743428012318.0,871.4579810917884,378.1996288597023
1743428012335.0,849.8277908622729,369.31011836126714
1743428012353.0,845.0016915654867,385.9022059606906
1743428012372.0,868.5467803465467,388.43881989248274
1743428012391.0,950.1317959973346,411.4304256567532
1743428012416.0,943.3432937483892,413.83250292039247
1743428012434.0,938.74713127556,418.5154494105502
1743428012453.0,927.3700426916854,431.45373486558157
1743428012472.0,929.774979862875,435.17368925256
1743428012493.0,937.8804678065811,429.3397364689832
1743428012514.0,1004.740122525298,450.4866861549488
1743428012534.0,1000.7863111421917,450.2638944437659
1743428012552.0,990.7784939705597,451.73109375512246
1743428012572.0,1003.1246930861073,447.4161773893399
1743428012591.0,998.1724406052859,436.41837515886476
1743428012615.0,1040.978633364022,446.58828759060134
1743428012633.0,1019.3859245885673,444.89628198829695
1743428012652.0,1018.8494421315569,450.5039713943481
1743428012670.0,1016.6197675360547,436.7391200455307
1743428012689.0,1011.2378050378841,427.381368857081
1743428012716.0,1041.7797195509802,436.4394288090289
1743428012734.0,1067.4281312482854,444.29833645012985
1743428012752.0,1051.805565578127,430.80753055305325
1743428012771.0,1060.71960495285,427.3041771087694
1743428012790.0,1055.0659135594897,425.2134350044787
1743428012816.0,1035.4085712186745,432.2191428028483
1743428012835.0,1054.0413454940729,453.25219220758447
1743428012855.0,1037.3233734108076,445.76087003019416
1743428012874.0,1028.2052806641561,439.5741578553323
1743428012897.0,1052.3260277312083,445.1441289689118
1743428012916.0,1025.5622882813293,437.0204814966276
1743428012934.0,1016.3629842447675,435.74971315067376
1743428012951.0,1020.24066089203,410.62372456388164
1743428012970.0,1017.8272321535122,414.7019233095717
1743428012987.0,988.7534910914636,432.5076302458326
1743428013005.0,995.9160276979308,424.41597459405267
1743428013024.0,968.3875318611947,419.08442676546474
1743428013049.0,951.9759791503703,436.3926366633796
1743428013068.0,973.1560502406671,442.3967648903101
1743428013087.0,940.5952665420023,434.2822716373178
1743428013106.0,926.2264782552264,447.0618480756884
1743428013126.0,955.0194214740865,469.6590743796314
1743428013149.0,956.2155510574331,458.2543474112245
1743428013168.0,973.6102581964418,444.03579885146695
1743428013187.0,969.8825477237503,421.95092677812954
1743428013206.0,953.0893912681374,423.04251052442027
1743428013225.0,980.4792819350234,413.8532539384638
1743428013249.0,971.6358974915464,393.7589832729734
1743428013268.0,978.5891751509153,380.99660102469244
1743428013290.0,1033.4347573172863,391.4979646790596
1743428013309.0,996.4420842310608,371.3759544962838
1743428013330.0,967.3639720650418,372.03558928297673
1743428013348.0,1003.8999363325821,371.2596563583904
1743428013365.0,994.4077689436065,360.50059547542384
1743428013384.0,1046.6775320946717,400.0611608880225
1743428013402.0,1027.0859961135507,385.395465112638
1743428013420.0,1008.8849286494017,377.25798291709793
1743428013439.0,984.2389882150367,358.9710745530868
1743428013458.0,995.8566498906184,357.55948600641597
1743428013480.0,962.0546292943839,370.2395550127853
1743428013499.0,915.8361282785677,387.5135247932602
1743428013520.0,914.8515118289291,435.3638160521596
1743428013537.0,869.2556221498605,424.08575236489713
1743428013557.0,905.16506040387,438.44024194395513
1743428013577.0,880.0982349111006,428.589228913712
1743428013600.0,887.6508686866026,426.53661816963546
1743428013620.0,872.4520766970654,428.51382000645805
1743428013638.0,884.7215553745523,431.4046304267886
1743428013658.0,873.6207093845053,434.56970828344606
1743428013683.0,873.7048483978132,440.84935221813936
1743428013707.0,894.1215465077877,423.33964202267344
1743428013729.0,906.325082806153,418.5299213327083
1743428013753.0,927.5982282588838,416.75870182865987
1743428013776.0,896.1519809970852,424.4625136681181
1743428013799.0,882.3543821664932,433.7001658554372
1743428013824.0,909.0184664555943,434.15482082918936
1743428013847.0,931.5484962338282,416.790139018792
1743428013868.0,928.592688739056,428.27274756070534
1743428013891.0,931.3523210193355,433.9784176456265
1743428013916.0,918.4176797110935,441.62547485745006
1743428013936.0,942.9248501394808,447.6979773973545
1743428013961.0,971.2663193370341,437.147587204201
1743428013986.0,962.9439548977567,446.4291785464564
1743428014010.0,953.9319591726608,449.7663704957979
1743428014035.0,962.9303204578304,441.627505630648
1743428014059.0,947.178538187887,434.7062890302111
1743428014085.0,932.2759699902276,433.97077616006345
1743428014107.0,921.5731757841188,436.0065559981075
1743428014133.0,976.2179331107997,438.3101442443876
1743428014158.0,969.8421911173573,437.1352457941657
1743428014186.0,970.5591279125215,439.2446735653575
1743428014210.0,992.6945862600581,428.7289672116309
1743428014233.0,971.8506750381529,431.7870273869904
1743428014257.0,994.245651503582,442.1188193462084
1743428014281.0,981.6214550502407,437.3606540229568
1743428014304.0,954.5914645269104,436.0783914995346
1743428014328.0,984.9768591719514,438.37253499142986
1743428014353.0,951.0817772138321,428.02776505676826
1743428014385.0,927.6908174539732,434.64225790548124
1743428014419.0,940.5498630446759,440.67339950279666
1743428014444.0,934.3247268507704,446.5979207037586
1743428014467.0,938.5197301460827,442.9056662180249
1743428014490.0,938.2804997995169,448.7494382869132
1743428014514.0,955.604510792191,444.206384353513
1743428014537.0,979.7106659344767,440.69387573923314
1743428014560.0,985.1768233380095,431.3557822927624
1743428014583.0,961.319503736635,439.6441897494549
1743428014605.0,1022.4433329780828,453.6523892945028
1743428014627.0,996.1125779029744,451.4205176904966
1743428014651.0,1036.7888390532355,459.4878521478298
1743428014674.0,1027.2013226894019,455.9701166600694
1743428014696.0,1045.9796689190403,463.9547222404611
1743428014734.0,1050.1990504543996,457.2166891711433
1743428014755.0,1048.119543970803,440.4723402710998
1743428014776.0,1076.8770049310408,442.3370876046871
1743428014798.0,1077.3159927484323,424.46726976245054
1743428014819.0,1111.406715941631,429.0226577858479
1743428014837.0,1077.1612067477176,423.3508417890258
1743428014857.0,1086.7244555377172,430.8323027324496
1743428014876.0,1054.2271212785147,417.09701467522694
1743428014896.0,1088.2367024684675,432.2617043989067
1743428014916.0,1101.9603531899797,445.24622416664886
1743428014935.0,1171.9333832407,480.66921688324294
1743428014953.0,1142.7495239250916,469.5082909479648
1743428014972.0,1084.7335487983348,453.24695823267444
1743428014991.0,1129.1271080492374,478.75518443383345
1743428015015.0,1071.701287538245,460.0257562772909
1743428015034.0,1142.3552528675752,477.60593857065373
1743428015054.0,1091.592366352162,459.1844098876926
1743428015073.0,1131.6063312461176,481.59350100630485
1743428015096.0,1081.4847242300073,468.9420116860661
1743428015115.0,1091.1876461604693,487.0942833802011
1743428015132.0,1064.4769786594006,479.10063026922177
1743428015151.0,1105.7855892762573,510.3610308615573
1743428015168.0,1065.3206992739015,499.81157868188706
1743428015185.0,1083.0627649633311,518.9181788551148
1743428015204.0,1024.8488097811137,511.1761680867243
1743428015224.0,1019.466069512447,500.24359698371086
1743428015244.0,1005.2581105620186,460.66130190827846
1743428015264.0,963.8433862546204,437.2841318582317
1743428015283.0,950.4232284239083,452.7231806619657
1743428015301.0,933.5906257375166,438.66419074261654
1743428015321.0,923.7813435446903,420.6055939053134
1743428015341.0,910.0363273364395,416.59302872714636
1743428015360.0,885.0085310436025,398.0381731317637
1743428015382.0,871.8453635552698,396.3782530288412
1743428015401.0,889.1070051557872,402.47361297441745
1743428015421.0,883.2460881732791,392.5352682770422
1743428015440.0,858.748217292583,390.4592198505156
1743428015459.0,871.1998235968945,407.7047787310336
1743428015482.0,889.4007248704784,414.347974406169
1743428015502.0,958.139871746114,420.7529629152127
1743428015521.0,960.5141577518152,423.40506143482935
1743428015540.0,1012.0225328663375,436.3551991357792
1743428015560.0,987.8582680214439,430.2768098044021
1743428015582.0,969.003273701205,426.3974855392285
1743428015601.0,1029.097717462643,453.0614061898774
1743428015620.0,1009.9203397052181,449.2427284874331
1743428015639.0,1043.3142786580772,464.3466195720267
1743428015659.0,1016.972895495578,456.1548257993834
1743428015682.0,1078.3867964086044,460.4121650175082
1743428015701.0,1057.2138243093991,455.06047049365617
1743428015721.0,1106.4842701535554,460.3631930248339
1743428015741.0,1186.133483149003,489.7857304761043
1743428015760.0,1251.3988056257444,513.7430515974868
1743428015782.0,1186.8710329719745,495.1702586847999
1743428015801.0,1245.0439241750576,517.3575571377181
1743428015820.0,1293.451593198887,537.236069615995
1743428015839.0,1225.0189039263082,516.9096799156715
1743428015858.0,1196.5902055510978,511.6639532737491
1743428015882.0,1237.8007129815055,529.6870543825291
1743428015902.0,1270.5865721464552,531.0206239154935
1743428015923.0,1301.6352350496516,545.4002487014897
1743428015941.0,1327.4421337786364,559.4261180473205
1743428015964.0,1233.0935317043622,521.1697894733345
1743428015983.0,1242.9590853771726,526.5422504917868
1743428016001.0,1246.2225796782338,514.5532040672252
1743428016020.0,1155.0043052568872,467.0484960029333
1743428016039.0,1128.4556688139392,435.6422147376055
1743428016058.0,1093.5630809318995,407.7207287066401
1743428016082.0,1047.6447287620317,361.6999588041276
1743428016102.0,986.1680175861278,350.5636793622567
1743428016121.0,934.7258126394817,358.11005792158755
1743428016140.0,956.8775485258986,357.5922491431958
1743428016160.0,933.641027106442,350.8407618412949
1743428016183.0,908.3471919701277,347.4643998707249
1743428016203.0,967.1546198939429,362.83746661973987
1743428016224.0,944.9056087649581,348.7409406895918
1743428016243.0,988.1974933749219,366.22246109951465
1743428016265.0,962.0282653105666,361.21772608498685
1743428016286.0,1021.9084885281997,374.36791998994164
1743428016303.0,979.4288944594556,375.2333899063374
1743428016323.0,947.9897149319812,374.5305342390487
1743428016344.0,999.1986781969338,374.291967404356
1743428016367.0,965.1374768651265,376.0156198950631
1743428016388.0,1043.6710585106953,397.19444475899843
1743428016406.0,990.281646818172,379.6453349756162
1743428016433.0,1020.683792464677,353.67383466043736
1743428016453.0,976.2643678093441,339.7329826507979
1743428016473.0,946.4849612915754,335.40828637147956
1743428016493.0,923.6809768190255,325.291214530496
1743428016516.0,973.7261435925014,306.04103639976563
1743428016536.0,914.2618166694721,299.25978183498256
1743428016556.0,878.7294217014047,309.0582794802098
1743428016577.0,899.8657702571176,303.09146955025363
1743428016599.0,982.1739052230957,310.90458327147684
1743428016620.0,970.3734844856397,302.17769673512197
1743428016640.0,1004.4995712648627,317.64180090096346
1743428016664.0,962.5353754081857,309.7909961307074
1743428016686.0,1067.0946381012775,308.22300899431957
1743428016707.0,1063.3248695204584,298.2371340385437
1743428016729.0,1125.6127434587547,315.63268935277927
1743428016752.0,1089.4442410117915,308.80363183953034
1743428016773.0,1127.3505677774303,315.31781361753053
1743428016794.0,1078.1664774094586,314.9666888151186
1743428016818.0,1133.5282812146088,330.1110104827655
1743428016838.0,1062.4129760645756,337.2335107086511
1743428016860.0,1031.3450674124683,332.0449638500835
1743428016883.0,1016.906833585009,325.99241780007543
1743428016903.0,1004.5783427422142,308.35120871981405
1743428016924.0,996.0488562116059,305.06964575836093
1743428016945.0,1038.4945064344802,330.26829881582483
1743428016966.0,1009.6667234789826,321.33056271926966
1743428016987.0,1053.679913961321,345.1988707790917
1743428017007.0,1003.335048065809,350.28762287942396
1743428017029.0,975.6107259786429,341.1053247671843
1743428017051.0,976.1372400983879,318.4607172253856
1743428017072.0,977.5113436079869,298.9898483310849
1743428017094.0,956.948264621371,295.19663043870077
1743428017116.0,1008.6768724002446,314.4526936382802
1743428017137.0,992.8173906650278,313.7707494546754
1743428017158.0,1027.6329902687867,326.36269679804695
1743428017179.0,990.3915915776538,326.68162897927385
1743428017200.0,1037.32566409907,347.48719643282215
1743428017220.0,998.9540268097794,344.8946124525457
1743428017240.0,994.5421040623038,339.0910038634188
1743428017260.0,968.176145257931,322.03422458813526
1743428017284.0,1015.0649637989217,319.1174272962067
1743428017303.0,991.9453563080456,331.6796206595889
1743428017322.0,990.8696379446617,322.0976867589003
1743428017343.0,987.5029989111937,309.94446563200574
1743428017364.0,989.5104728160994,276.41234639324597
1743428017384.0,963.9269940100237,278.5523029499155
1743428017402.0,942.8310403064348,276.99276126331546
1743428017423.0,986.1605600972368,323.4280407235332
1743428017442.0,962.8285259904814,338.09200332628035
1743428017465.0,956.5642462096741,361.7778672249327
1743428017484.0,1005.777441406635,379.05797536710793
1743428017503.0,984.6866148657786,376.1723622892342
1743428017523.0,999.2521751398374,397.32954861839505
1743428017541.0,982.790968527955,401.435285877088
1743428017565.0,1022.9452867128612,424.0472627671468
1743428017584.0,978.0691275030083,416.67535147877146
1743428017602.0,956.541897396595,417.07622899993544
1743428017622.0,998.9064179136467,436.68980377598257
1743428017640.0,981.0188516936491,430.1006032381709
1743428017665.0,1047.2117461192454,465.40398646222906
1743428017684.0,1012.4816953230592,469.0522632425462
1743428017702.0,1079.7934971833847,491.10389007614157
1743428017719.0,1108.1812726748703,496.4659257768566
1743428017737.0,1137.4586896747903,508.631042888567
1743428017755.0,1087.1350822930674,482.9757644981205
1743428017773.0,1133.5276287004997,497.9042225717466
1743428017800.0,1083.2090364520507,483.0415771874527
1743428017819.0,1140.023558685572,495.5605220349335
1743428017837.0,1098.7031838395585,466.8139353145178
1743428017854.0,1134.8020812763036,475.0725658835851
1743428017872.0,1096.272988079939,446.7849449903947
1743428017891.0,1138.747967397179,457.16779818451676
1743428017916.0,1081.2772227984058,443.3403024780051
1743428017935.0,1111.672515050422,456.33346380668667
1743428017955.0,1036.7453822049679,445.7508622665275
1743428017974.0,968.833174228082,437.36160346490124
1743428017998.0,919.4512202134073,404.30729330260897
1743428018016.0,898.8559780038714,392.26638553787603
1743428018035.0,935.7164011913098,402.52022923295567
1743428018054.0,904.1278560121488,391.75565133474055
1743428018073.0,874.331155771699,387.1495306048206
1743428018093.0,875.4161386112236,372.68695584385245
1743428018115.0,881.5212062091364,365.2584516605324
1743428018133.0,966.4198710483753,395.8821910481262
1743428018153.0,980.267548156749,396.82539591422267
1743428018172.0,966.8845689096875,391.52465709711777
1743428018191.0,1033.8068445616113,425.36656462921087
1743428018216.0,1074.0251975936415,440.99153091687083
1743428018234.0,1049.6085448885983,432.413327135379
1743428018254.0,1053.2523453846584,431.8465285761946
1743428018274.0,1023.5897992665325,426.54884324435557
1743428018294.0,1014.1374522739255,418.865027290677
1743428018314.0,998.6998087161894,425.5152032691677
1743428018334.0,984.9282866164103,415.97733050906004
1743428018352.0,940.1375547594828,418.21673043614294
1743428018372.0,912.3728052628039,434.83517793227765
1743428018391.0,893.2411977296292,431.96121385085456
1743428018415.0,883.8505023025189,429.2464806201412
1743428018435.0,877.0977647120067,442.4604843221887
1743428018454.0,888.7476015199134,452.01458832744186
1743428018472.0,934.2603315384889,439.6676471606483
1743428018491.0,983.5589916412347,440.5199601756282
1743428018516.0,1090.6512763089183,467.5233313115259
1743428018535.0,1086.382191978549,458.139338064085
1743428018553.0,1138.3460714405735,483.08188452749374
1743428018572.0,1125.4985165393744,470.71106330817605
1743428018591.0,1213.7627479384805,493.5133414872109
1743428018615.0,1210.0968308959993,481.09996918207156
1743428018633.0,1314.2284815367052,502.02333423030524
1743428018653.0,1233.112339196043,482.2464491192735
1743428018671.0,1211.7031228628612,476.2586669771278
1743428018691.0,1151.6876854929378,474.3186731002147
1743428018715.0,1155.0548050394398,456.591417111269
1743428018734.0,1159.3466464718922,451.4047225686802
1743428018752.0,1171.9789526846907,446.71896379229577
1743428018770.0,1245.8326840525854,442.50947799807057
1743428018790.0,1162.42932015931,443.9737101565408
1743428018809.0,1192.2737068770894,447.1413469992186
1743428018831.0,1218.751545778535,450.89363885862264
1743428018849.0,1268.5491800102222,440.1293423428104
1743428018867.0,1189.6535113037203,447.5562563036111
1743428018885.0,1218.9224405159664,467.99853736408
1743428018905.0,1194.6189770795454,457.2021287089297
1743428018924.0,1187.6144091909202,399.07586379869235
1743428018949.0,1119.6365693470018,404.3211156885382
1743428018968.0,1149.1289570885722,430.66463281714016
1743428018987.0,1109.2383267856871,439.1162241253487
1743428019005.0,1188.6987273281445,443.05849124260686
1743428019024.0,1221.8065945822766,452.68404527132316
1743428019049.0,1168.9743675518127,453.2036236222969
1743428019068.0,1229.1926758342072,488.7536827136496
1743428019087.0,1175.5865010488549,492.8633532537506
1743428019107.0,1214.453506887319,510.76589840816354
1743428019127.0,1163.3722875095837,508.50992308368683
1743428019148.0,1220.1878840051502,532.370920330041
1743428019167.0,1141.9658450644872,494.85782481044055
1743428019186.0,1126.686327023616,478.94916378275
1743428019205.0,1103.2524925615025,471.20464755360825
1743428019225.0,1160.7014336245231,486.4095959480699
1743428019249.0,1120.440257851335,473.08679769376835
1743428019269.0,1110.8624104189332,465.06460189958074
1743428019288.0,1077.5291738414371,454.9839908586451
1743428019305.0,1136.8594765209846,467.6085617258395
1743428019324.0,1189.2996023528335,469.56753286685705
1743428019349.0,1151.987860091598,455.1209553346361
1743428019368.0,1215.9857077036206,481.9021803796174
1743428019387.0,1156.6996296378788,467.80233067224293
1743428019405.0,1187.8400001137136,458.75783997860816
1743428019425.0,1117.4853910977208,441.9785053547646
1743428019449.0,1080.979697792056,445.7244206955671
1743428019468.0,1059.5988210055423,447.2789729335306
1743428019488.0,1133.4995008576154,460.18507097826716
1743428019506.0,1122.8950018756086,457.5386945531228
1743428019525.0,1119.5994933893899,441.93811265323546
1743428019549.0,1113.0186836915502,434.4768206585383
1743428019568.0,1144.7697965487075,422.67623390935324
1743428019587.0,1241.6439562578137,441.2922638544503
1743428019606.0,1190.9851962282037,442.1983367917154
1743428019624.0,1239.1904271608628,430.7960618759057
1743428019649.0,1136.2442464258586,401.04421204865235
1743428019668.0,1076.8471398894364,391.46755646778115
1743428019687.0,1016.9131262567229,370.9754454428391
1743428019715.0,973.155631937531,366.1192620117897
1743428019735.0,941.8532056751149,350.1803462609348
1743428019755.0,1018.380297539044,383.1140235589652
1743428019774.0,972.6089815341716,374.2292215643264
1743428019794.0,1068.4927205263104,401.8362089583868
1743428019815.0,1007.1938254842098,379.4259860065491
1743428019834.0,989.1622374922529,400.5939406441961
1743428019853.0,999.0347590659727,409.9945035192465
1743428019872.0,1004.27457535696,413.6984830443385
1743428019892.0,1010.2251875184891,419.2207808003234
1743428019916.0,967.3790455737951,401.13722103356014
1743428019935.0,1023.6823638803602,421.8227840303826
1743428019953.0,998.4861351100969,422.42755397940675
1743428019972.0,943.4709451229373,394.876290531349
1743428019992.0,915.8938704513474,415.9272218628048
1743428020016.0,881.6364721919787,395.31209813465165
1743428020034.0,867.6309628316742,398.03752996950107
1743428020053.0,909.1432363323303,403.9658329662033
1743428020071.0,955.4056189615092,407.3044762699498
1743428020091.0,972.797889125449,440.25211576766094
1743428020116.0,953.4844761520806,486.2718789193758
1743428020135.0,951.3664794361265,525.8410071200398
1743428020154.0,1000.6267861713951,551.648014721721
1743428020174.0,985.239720973517,575.2267710425755
1743428020193.0,968.4944709100264,605.639897329858
1743428020216.0,944.4310504685402,645.4202202991653
1743428020235.0,935.4298493536946,676.7300613992204
1743428020255.0,919.2346328451116,696.0564759668016
1743428020274.0,895.9756977726983,713.6934495127052
1743428020299.0,923.1887576110261,728.4082828758011
1743428020318.0,965.5957691339612,744.665176832626
1743428020338.0,998.5903773728086,754.2538977107259
1743428020358.0,1033.543925961195,766.375737936606
1743428020382.0,1069.668116632571,771.6780573560062
1743428020401.0,1099.7914119026295,772.6082232921315
1743428020420.0,1117.081079677279,775.5321345082511
1743428020440.0,1130.8100098593413,778.5745046224506
1743428020458.0,1144.6652699801855,780.0687316241335
1743428020483.0,1156.0815346222575,776.9979737833431
1743428020501.0,1163.912130506945,773.3438309421384
1743428020520.0,1168.5234435607085,769.1420895028506
1743428020539.0,1170.7973771291101,764.924692390117
1743428020557.0,1166.8062121389482,761.1246127313583
1743428020582.0,1160.5530991759676,758.6080496472036
1743428020601.0,1151.0697228248175,755.7269867610303
1743428020620.0,1148.262212411705,746.3303077832924
1743428020638.0,1150.097520536342,737.7467131050817
1743428020658.0,1136.109947513841,737.3526670704701
1743428020682.0,1125.7086238350366,733.3200454068083
1743428020701.0,1121.0001423384874,729.307204189264
1743428020721.0,1118.4362891116052,730.8453640987564
1743428020739.0,1116.4469060370861,732.4230413794481
1743428020758.0,1113.1283996172397,737.6315351759247
1743428020782.0,1118.6283323141765,742.46655683161
1743428020801.0,1113.5902105564387,754.9873796047717
1743428020820.0,1114.3841434382457,744.6410862264792
1743428020839.0,1117.326302640856,732.4494018739481
1743428020858.0,1079.131760576331,705.031409146157
1743428020882.0,1008.253604762431,682.9418639308735
1743428020901.0,974.3520266868045,663.2029195576331
1743428020920.0,944.9722357301027,655.6894859538259
