timestamp,x,y
1743428948928.0,399.8926205205242,613.7524987535351
1743428948987.0,430.1991291510035,315.64120957362576
1743428949044.0,511.4587290023142,569.5024230936901
1743428949101.0,571.7831809147094,422.07968020907754
1743428949158.0,518.4540587274058,393.2014542115931
1743428949214.0,539.9555485534638,343.1478246978022
1743428949272.0,492.6348461950013,169.0619440732947
1743428949330.0,459.7154742064705,71.20767113950964
1743428949389.0,530.9630959335375,22.927313841240565
1743428949447.0,574.5024159630003,83.10937924806105
1743428949503.0,564.3352204344895,-108.7626131182353
1743428949562.0,731.0791980353388,-247.2279123453466
1743428949620.0,752.0001475852093,-269.0732743843648
1743428949678.0,806.4195750931908,-409.50552259548795
1743428949736.0,622.5161274219203,-253.23197401001119
1743428949794.0,718.738902930083,-204.88253044619302
1743428949854.0,733.5266198490109,-145.41225557826655
1743428949911.0,694.7347351934241,-276.37685606836584
1743428949970.0,887.3001679425656,-110.83199617059404
1743428950028.0,919.1367401039732,384.91345379221406
1743428950087.0,955.4046763610722,1134.7230637552054
1743428950145.0,900.2199882526978,1049.1043042436618
1743428950205.0,865.9314276288579,837.2935007321557
1743428950262.0,793.607693660769,774.6830133683077
1743428950321.0,783.0618527432849,943.9930155558236
1743428950379.0,729.3690978097686,1043.0885609660616
1743428950437.0,653.8295314148276,1203.160310773424
1743428950495.0,774.4276104176017,1104.2989802018722
1743428950552.0,796.172516264887,910.4027826682284
1743428950611.0,731.2494503757245,754.3903244756555
1743428950670.0,644.1332895709684,814.7534131388093
1743428950729.0,577.2795963456073,854.0416001067601
1743428950787.0,536.8774012413909,706.8459319287458
1743428950846.0,598.564409747012,819.0805665327681
1743428950904.0,557.7958044917875,656.2158636066183
1743428950962.0,435.7460260009566,632.183551690285
1743428951020.0,528.5001819683938,512.5908532056601
1743428951078.0,515.3551198787399,283.3220444257771
1743428951136.0,611.0485948978718,114.5739103320149
1743428951194.0,617.0729940161887,113.89100839075086
1743428951250.0,491.09049382367675,38.77826927733311
1743428951308.0,521.0968780960288,-9.869288869492738
1743428951366.0,493.2532656456613,27.436923407357725
1743428951423.0,572.4773204916756,41.147240167479666
1743428951480.0,529.7169693705334,-34.737630380623955
1743428951536.0,524.3506422497106,13.92096538661643
1743428951595.0,497.08127331719766,-75.66822614084785
1743428951654.0,516.888222511231,-201.41339610970704
1743428951710.0,523.6937483795274,-154.59887902359094
1743428951770.0,630.2000889446471,101.0679703368071
1743428951828.0,712.3930414257768,88.42813756563184
1743428951888.0,732.0264436065089,293.6884572139112
1743428951945.0,633.9860619689829,386.131735755739
1743428952003.0,491.740600529543,396.26799404012723
1743428952063.0,500.84888789857644,411.0869556953697
1743428952121.0,497.68754902760315,512.622413209169
1743428952178.0,559.0283534537579,480.4528179881909
1743428952237.0,561.4413143389653,473.51159362510714
1743428952295.0,501.27105180128353,568.3567263367406
1743428952354.0,517.6656016608147,666.9119415216044
1743428952412.0,526.6164031809558,552.3316629176772
1743428952469.0,578.2716680014057,459.155584887505
1743428952528.0,581.9721701534831,443.17251794783664
1743428952585.0,658.6153097250756,683.2034640849574
1743428952643.0,734.9977662705894,597.3458915667107
1743428952702.0,771.7319161558942,508.63747211886346
1743428952758.0,750.4422631695287,498.11422441008324
1743428952815.0,705.2778241897928,614.764656396515
1743428952873.0,680.1517113588757,591.3660047252035
1743428952932.0,638.6056641037907,712.8658999206375
1743428952992.0,654.8801869230224,680.2906505438433
1743428953051.0,662.1956597626603,606.227901621605
1743428953108.0,716.0156050690342,380.940164847799
1743428953166.0,837.2534953958727,296.6882449524803
1743428953223.0,853.9514593939915,199.6062061692543
1743428953280.0,909.966174248888,258.73634810501056
1743428953337.0,885.1901862631006,670.984517885408
1743428953395.0,1075.9664502904764,289.689004001586
1743428953453.0,1071.1316036867404,-12.052661532590264
1743428953511.0,1210.43111988463,-275.2181137171613
1743428953568.0,1226.5856974059639,-409.59756265333357
1743428953625.0,1108.8812514822184,-397.1818034537354
1743428953683.0,954.457036381161,-163.31159549602336
1743428953739.0,968.1890704588343,-403.22728121996823
1743428953793.0,822.1788250779026,-7.544579786874749
1743428953851.0,825.1035661999894,131.7692820662778
1743428953908.0,790.1078004207459,211.7561714795567
1743428953965.0,741.8071935300596,381.8895753878876
1743428954023.0,739.2618983268503,709.868234040244
1743428954081.0,601.2335346709948,703.8060602848159
1743428954138.0,446.05564164757584,997.4826632909153
1743428954196.0,294.49042872298145,1125.7525765056582
1743428954253.0,360.7367330091573,1111.0896858035358
1743428954309.0,421.8920459146158,1152.0908290794405
1743428954368.0,404.67638284929467,781.6891732673472
1743428954423.0,443.00704343966066,712.8632316638867
1743428954479.0,472.5302332589037,669.437619331967
1743428954538.0,568.2439351303943,456.16926059636154
1743428954596.0,679.3310271128736,203.4965970620332
1743428954653.0,686.4858946273558,179.47324351099866
1743428954711.0,851.8469452916252,33.41443878712727
1743428954769.0,875.7859465791187,572.7659896280047
1743428954827.0,759.9964250518656,332.60661922929324
1743428954887.0,755.2367216298879,210.36118422627032
1743428954945.0,719.4746384569843,-9.317076265225637
1743428955003.0,743.5301392720345,213.61918903302927
1743428955061.0,732.8661349525603,417.0507853013447
1743428955120.0,743.9153086596684,371.0866667242211
1743428955177.0,885.746415580317,648.7501217391766
1743428955234.0,909.6321803985297,630.3945523029772
1743428955292.0,907.8975225676296,798.358638755059
1743428955351.0,879.4507044716916,976.6121312499112
1743428955408.0,952.5607989567892,1114.2711135515262
1743428955466.0,967.5921714597025,1172.693593063961
1743428955525.0,952.9300216454868,1121.6017477437636
1743428955584.0,919.1815879342926,1033.5990391151422
1743428955640.0,943.6330820292607,858.078728311515
1743428955698.0,906.9104642866085,625.8547244660932
1743428955756.0,882.3039801317665,497.9644205337288
1743428955813.0,874.564731507058,524.2970647621792
1743428955887.0,867.512548863733,548.0677325451351
1743428955945.0,827.9285835123576,355.9281050139863
1743428956002.0,816.2694237068487,334.69019542251294
1743428956061.0,863.0024987008769,422.03042655900697
1743428956119.0,899.7610833243963,551.4416921587305
1743428956176.0,851.2037325406643,514.3948398382482
1743428956233.0,771.3724599666434,535.0058925576641
1743428956290.0,673.983149700264,668.8142808885711
1743428956349.0,732.0481589359954,758.3446170560603
1743428956407.0,733.1277060987888,711.0729460242638
1743428956466.0,730.6510730542088,603.8674927932552
1743428956524.0,681.709266381681,344.13440397013477
1743428956582.0,587.3526736423883,353.88091399036875
1743428956638.0,522.3064532705754,304.7196096725754
1743428956696.0,651.2652523071114,509.7966122968978
1743428956754.0,588.2496418950915,288.20055482795897
1743428956811.0,538.3099997131156,164.39048375718443
1743428956872.0,499.0909697047471,110.19568300877948
1743428956934.0,622.6492042287955,185.55158746720963
1743428956992.0,640.415682647496,101.58366656449587
1743428957050.0,665.1969766204746,129.25760081701253
1743428957106.0,706.3325418131291,164.03745771758244
1743428957165.0,837.6493083344214,430.93365119361516
1743428957224.0,848.4476954552185,773.1713704765684
1743428957280.0,736.1597283053654,994.2994221054798
1743428957338.0,682.068597489711,947.7138619986372
1743428957396.0,519.3461617727576,836.9805702522517
1743428957454.0,461.57100372349004,697.1540723734082
1743428957512.0,452.2466459018717,781.2224686121527
1743428957570.0,483.30180996450883,939.939263907034
1743428957629.0,572.1048862217976,1018.6122823483142
1743428957688.0,625.7502661008914,850.6238491247201
1743428957746.0,734.8221580934979,737.8219817903482
1743428957808.0,761.011575512058,822.7536244976185
1743428957868.0,760.002453180733,510.05780617833176
1743428957931.0,797.5501463882629,473.7391379720343
1743428957994.0,701.2764885131204,314.8437716038007
1743428958058.0,588.8041716625298,421.55549995906813
1743428958121.0,665.5559833072266,514.8037893747315
1743428958184.0,781.5880996133377,370.8708397308377
1743428958248.0,711.1922836217684,351.15863759186584
1743428958314.0,741.0281398123993,292.70784007483405
1743428958380.0,652.0962674480011,235.92702335799274
1743428958445.0,424.60036067922937,258.25349186348353
1743428958509.0,434.54674937886307,143.53429752157984
1743428958573.0,491.98965489779965,240.28804008072146
1743428958636.0,492.12019777760224,158.12866480805494
1743428958706.0,443.57707372433765,256.54549177034767
1743428958773.0,421.3834181000018,369.74192837734
1743428958841.0,428.6814408200097,395.7027743718998
1743428958908.0,350.3594806864753,320.2853609831342
1743428958975.0,334.3467699178213,292.12964608347625
1743428959040.0,361.61096587244754,317.64923436963903
1743428959104.0,441.71865033804403,328.77669525536953
1743428959168.0,451.4939788765473,378.6936934788693
1743428959232.0,437.79204928460985,466.34593157342215
1743428959297.0,386.91948703934634,448.09504605390856
1743428959360.0,411.46048081916246,432.1688269324809
1743428959429.0,427.1231876051592,474.09177016425656
1743428959492.0,440.155583423341,489.8010542356152
1743428959554.0,456.1069297866908,455.461731630848
1743428959615.0,444.9810919692304,375.41765576486097
1743428959681.0,401.4198868014828,427.47452091308463
1743428959746.0,447.7797424133702,386.2797703584793
1743428959812.0,489.6729003254506,331.573406528603
1743428959879.0,475.32537249342124,356.42273345881205
1743428959945.0,486.82546848936425,292.98752771401297
1743428960008.0,517.2754770474185,350.4451912032134
1743428960071.0,538.0699727651918,289.96018653256135
1743428960135.0,489.25587595525036,280.84219789779075
1743428960201.0,390.7618237232151,281.54019588043013
1743428960267.0,390.81405839108044,220.90827399125504
1743428960334.0,364.5834174854365,354.47510807893786
1743428960400.0,391.94970402776505,368.17694632896433
1743428960462.0,447.33532217524004,388.658988529481
1743428960526.0,347.351407719003,482.54885492708837
1743428960589.0,392.44739890458004,503.8153005101837
1743428960657.0,418.91428192076285,510.3230157454809
1743428960721.0,458.13261201296245,425.2482756098402
1743428960783.0,451.3967220211292,452.58942012367726
1743428960848.0,420.9024382734051,418.65172367673426
1743428960915.0,460.7259162678779,413.87677935952047
1743428960978.0,454.9128023607228,451.59854866600546
1743428961042.0,421.12950208246815,534.1777745104639
1743428961104.0,386.7870319258201,647.9689734201144
1743428961169.0,368.30376749319197,775.4752867181573
1743428962685.0,466.4435874790521,975.0369426133682
1743428962747.0,447.20560583983126,994.7534054884795
1743428962808.0,453.57745104794225,924.4279171862831
1743428962873.0,512.269352083457,742.8103926246813
1743428962939.0,577.4360962044326,600.7381303483992
1743428963006.0,651.8893469939478,604.9462417621597
1743428963071.0,861.0616592168528,348.1674907165255
1743428963138.0,855.8924846108703,249.50167322275843
1743428963204.0,979.0057798342189,95.4518264617761
1743428963271.0,1041.0307393442572,161.34070715464273
1743428963338.0,1035.6967619411298,-9.982792592840326
1743428963408.0,914.1486629802562,178.48467948309485
1743428963477.0,1083.558651805802,329.6292676563294
1743428963546.0,1039.9353536321848,355.1820304360655
1743428963614.0,919.7895586007392,428.7308833891586
1743428963680.0,872.1980443448472,504.1329616980034
1743428963747.0,811.3851942985885,493.78845656878553
1743428963814.0,834.5102559404662,681.4256127102102
1743428963880.0,848.8878452169437,712.0625569742573
1743428963946.0,951.8634402215616,711.5680634566589
1743428964012.0,992.1726982622693,596.3565495801707
1743428964077.0,1010.4233849761122,431.70559019327067
1743428964145.0,917.6196633149184,443.49279383123667
1743428964213.0,798.2015742579954,449.38995542149917
1743428964280.0,787.59623617753,441.4577529548531
1743428964347.0,824.949860763045,279.37241511906444
1743428964415.0,834.9186478526852,236.9767563931841
1743428964482.0,881.9518360735767,370.9074788544534
1743428964550.0,883.5059500313737,449.98212850947823
1743428964618.0,807.3050548310066,559.4244857105813
1743428964685.0,757.4174116101497,587.9969804819967
1743428964752.0,823.8832495725871,587.415240355295
1743428964820.0,756.7461561987723,659.2865375851447
1743428964885.0,741.1081114869787,727.4412724972824
1743428964951.0,480.0780208141914,847.0241462139679
1743428965016.0,493.64312479416975,878.2383291428844
1743428965083.0,477.60638541190133,772.6715615670989
1743428965152.0,502.5812520892429,751.0438749074333
1743428965220.0,462.27861094169,794.6640713590925
1743428965289.0,613.2876437168572,758.3782672394841
1743428965358.0,654.156096790122,779.8307411359891
1743428965427.0,695.700426188326,765.9805192852212
1743428965496.0,652.2886601878915,634.2610941308683
1743428965562.0,716.0940642334252,624.2091408637401
1743428965626.0,681.1450026584771,669.4421177786465
1743428965695.0,699.9129916459932,645.6795971825137
1743428965760.0,675.8766185232782,678.2352510176294
1743428965824.0,672.5250292812049,700.9022143425037
1743428965891.0,675.4946739077723,728.1080976499769
1743428965958.0,660.6313319300593,738.3610219511481
1743428966026.0,687.1085698599237,590.3631748746601
1743428966095.0,707.3875668643786,715.8087302431658
1743428966164.0,766.9470949140448,619.3509328852313
1743428966232.0,741.0439982078304,595.4163997062274
1743428966301.0,722.9760145543364,575.9618736874435
1743428966368.0,720.3543989907417,527.5686980172009
1743428966431.0,773.9626728462515,450.5078154116232
1743428966496.0,726.5581128059132,414.8388287157533
1743428966560.0,715.7002353116052,356.9781871425983
1743428966624.0,649.4745944012191,299.23445343104106
1743428966689.0,655.220530685121,329.7604677426051
1743428966753.0,675.3705880585717,252.52898160009255
1743428966819.0,685.5113881090227,273.6145968795119
1743428966887.0,708.9184564437958,305.3252164228853
1743428966955.0,821.8897268513042,322.3590625575505
1743428967022.0,803.8123647819554,314.9477878913428
1743428967089.0,779.5073837580609,225.45589654612257
1743428967158.0,770.4287478723498,289.8874902977245
1743428967225.0,778.0735157970802,195.7098867231889
1743428967288.0,659.148445798229,159.15952299321614
1743428967352.0,739.5936700936041,167.26504078684408
1743428967419.0,716.2889161258887,302.8149431212639
1743428967484.0,776.4654160993615,182.8686547955665
1743428967551.0,735.5389686136257,195.38659722452974
1743428967618.0,679.0537217074104,322.0787954397134
1743428967685.0,741.2748125666358,402.45868956001414
1743428967749.0,713.2460097077303,329.1227706952634
1743428967817.0,666.1822145685687,378.5858583039919
1743428967884.0,669.921472779331,313.91597052609984
1743428967954.0,667.8701759409553,230.79945267521177
1743428968023.0,673.7602897324526,168.9106598884819
1743428968090.0,688.1424423033499,157.90129435857526
1743428968159.0,647.24103203159,269.51265844968896
1743428968228.0,692.5019608785816,429.73563041475484
1743428968297.0,654.3709702699748,377.0457799973812
1743428968364.0,601.5101110422103,353.20260132841327
1743428968434.0,773.9024017543397,416.4517565396111
1743428968503.0,661.1879466287813,550.9704714795852
1743428968576.0,636.1570208716402,421.38415288723377
1743428968645.0,572.4096267630651,389.3085941681706
1743428968711.0,601.4725233074537,324.8604856972456
1743428968778.0,570.1020399688351,280.44651484187364
1743428968843.0,515.9129192922084,214.68775663810794
1743428968914.0,558.9116148702317,286.88279651341327
1743428968983.0,615.0917758545584,270.4827468675674
1743428969052.0,623.3290164520954,410.3957695613001
1743428969122.0,613.7804781892166,358.54831265753296
1743428969188.0,685.5597764700539,465.2019870884618
1743428969252.0,718.5711674719304,464.8302248156969
1743428969320.0,783.6289242988618,385.3558181022929
1743428969389.0,785.5197691562578,294.98913581535385
1743428969459.0,798.8088961262414,291.73681667157115
1743428969526.0,821.0796717666556,322.2279718873373
1743428969590.0,911.8008979397896,310.59169193464703
1743428969654.0,974.5302773196021,286.0046841500905
1743428973185.0,948.9072823326509,252.364316215116
1743428973249.0,888.1851796450611,295.36626533496775
1743428973316.0,1057.2318303210754,295.59312848644066
1743428973383.0,1072.6058795543722,441.2091630307333
1743428973451.0,1151.5143551832823,255.20545655638847
1743428973517.0,1097.1254278590618,517.3545424632346
1743428973585.0,1143.7863463967628,460.9439709405271
1743428973650.0,909.4330905333259,481.643653473905
1743428973720.0,857.745680773486,428.5417127823177
1743428973788.0,679.9876381285208,513.1175076111083
1743428973854.0,659.0461669026691,615.6794126228905
1743428973921.0,501.9329814244504,427.29979536194924
1743428973988.0,358.0093078003187,406.84361264917214
1743428974054.0,270.4926681579087,378.95583842797714
1743428974120.0,193.4112014480954,393.21950434538445
1743428974188.0,60.59524518771413,389.527326977039
1743428974254.0,218.37039457650536,565.1748392649997
1743428974321.0,534.6698327904554,418.481073902238
1743428974386.0,618.6505713690965,456.66793884758533
1743428974451.0,696.3561351582404,259.675081603881
1743428974514.0,736.8369149726407,296.2689172604953
1743428974578.0,949.3739647837965,100.0892252156732
1743428974641.0,1248.8277380318452,-49.8053395699271
1743428974704.0,1416.7756811891495,9.914290069830201
1743428974766.0,1184.6173199394561,367.6430264721341
1743428974827.0,1061.0105374378713,515.2416504764624
1743428974888.0,978.3471594184562,669.5500916520141
1743428974951.0,834.5748570266376,770.8402774137865
1743428975012.0,690.1905713195198,907.0103497680363
1743428975072.0,714.3642585915144,956.6342395062312
1743428975138.0,577.8378928346644,872.2893219021969
1743428975203.0,444.03247555622227,867.3598082367587
1743428975267.0,294.03294931456355,877.3271542583035
1743428975330.0,276.83637859466654,783.0533753578994
1743428975394.0,269.973178468264,612.4330953807334
1743428975456.0,216.83346725374628,466.5084792746744
1743428975518.0,176.0380657781135,321.9481839501671
1743428975580.0,111.44903097823679,286.7945463591005
1743428975642.0,135.30210928700987,301.51152694390726
1743428975704.0,119.14059593695922,336.12198986869583
1743428975766.0,156.38258268395438,311.20686846394113
1743428975828.0,205.61249219565337,307.2151559314385
1743428975891.0,219.269425044918,443.45702380491105
1743428975955.0,175.49522542693538,671.5606591651944
1743428976018.0,260.12826767091764,602.8742322944444
1743428976080.0,151.66011819097224,642.8923456563251
1743428976142.0,135.4069532204499,656.6805300710495
1743428976203.0,37.624531897164076,737.3331343616517
1743428976265.0,-71.36978117233468,729.1916886127499
1743428976328.0,-174.12790791594003,628.8591854765803
1743428976391.0,-182.0288649955386,714.8891209911591
1743428976462.0,-165.830852135915,645.2864244375355
1743428976526.0,-142.69198882384902,691.7090356268596
1743428976591.0,-67.8231469289581,686.6998326931213
1743428976654.0,6.852526455429043,613.4429190519901
1743428976717.0,71.01760659332353,698.3632486217141
1743428976778.0,-29.094499114610045,714.4583169893923
1743428976839.0,68.77007648055773,607.205031017395
1743428976901.0,24.579056521790015,620.3321625364166
1743428976962.0,111.23412982031161,578.3934907522349
1743428977023.0,237.8028165787354,555.5157020623747
1743428977086.0,340.8584284852454,422.5422125545434
1743428977146.0,397.694003983586,342.5038750473759
1743428977208.0,517.4140619406338,388.555352642252
1743428977271.0,512.1127352061907,391.6191368238523
1743428977334.0,378.3264511853432,489.9400610131191
1743428977397.0,435.7729433389291,474.8205353741521
1743428977460.0,491.59435178485427,385.85401362834585
1743428977522.0,487.8109636706795,351.05132989563174
1743428977605.0,573.9112864235876,324.1985447761756
1743428977674.0,619.9963854682499,254.40836958779633
1743428977738.0,736.7643962798586,252.13901789721388
1743428977803.0,880.1745168038742,268.8328274442826
1743428977866.0,961.8952248674082,256.7098718863521
1743428977928.0,850.323717422999,389.77736422176747
1743428977992.0,778.0004175322904,454.84114384850926
1743428978055.0,869.7601395550437,379.9860984387468
1743428978117.0,915.7460827862966,404.50774385643297
1743428978179.0,923.9928639959767,554.01614623103
1743428978242.0,940.234989213079,610.4609152543086
1743428978304.0,968.9523288998371,611.5131095148416
1743428978367.0,871.3712931334303,576.2245803440111
1743428978429.0,968.9772467981073,456.3737228201862
1743428978492.0,928.6804676418269,379.2738560960711
1743428978553.0,999.196213175377,248.70651316028759
1743428978615.0,1024.9531262277358,252.9529374512034
1743428978679.0,1094.134623727475,245.51536903221063
1743428978741.0,981.6221835586442,294.00565029923746
1743428978803.0,973.4983448417836,241.3126400249845
1743428978865.0,966.4826615666013,220.72967078910236
1743428978926.0,1115.8858420467232,142.5320076909358
1743428978989.0,954.3192224269326,184.98493010537396
1743428979051.0,993.9059263344877,96.75363076385706
1743428979113.0,859.5617176230442,229.9383568605779
1743428979176.0,922.1281541384149,270.13829176913515
1743428979237.0,886.6743484601536,330.63680173727846
1743428979298.0,884.0620133546441,371.79062765476743
1743428979361.0,865.9113831600254,403.6391815628578
1743428979424.0,928.6539716082987,307.99266772498504
1743428979485.0,921.8697055263048,313.0813016633789
1743428979547.0,995.8208625391312,329.8337188570671
1743428979609.0,1000.8659486037321,288.3867637398127
1743428979670.0,959.6903788730133,312.3728198439917
1743428979731.0,976.1640120342289,367.3646073126494
1743428979792.0,969.4902259065839,480.97536561225604
1743428979854.0,949.9670368563992,497.46294634236216
1743428979917.0,894.0607525470248,451.0859247724346
1743428979979.0,904.1812465784606,347.49049007719265
1743428980042.0,845.4753471312243,287.5250305740425
1743428980103.0,787.3510741035913,209.04579132230648
1743428980164.0,852.0533990058723,110.79514508077744
1743428980225.0,899.1635797375535,26.684810807104093
1743428980287.0,756.0867531145095,4.5529825541763564
1743428980350.0,619.2218767800356,2.4506018741383713
1743428980411.0,613.0802244709356,59.17984555209989
1743428980473.0,541.5229419650788,116.61751944794659
1743428980536.0,519.8053140031619,219.1979211428197
1743428980597.0,467.8108065582363,224.5824889916525
1743428980659.0,427.9896321341567,322.6612380144119
1743428980721.0,396.15631883542903,373.7036485066996
1743428980784.0,477.1244048410226,339.2713629716183
1743428980845.0,531.106812098877,369.0920459609911
1743428980907.0,621.3776711780769,378.92124069079307
1743428980969.0,622.1570231834359,418.1280653533778
1743428981032.0,675.2621463686637,464.9278404415913
1743428981093.0,665.1075243321569,514.4143806489316
1743428981156.0,618.4281420694034,500.05296533709384
1743428981218.0,767.4782794474045,477.5859752065561
1743428981279.0,683.6773603760237,460.4711597097288
1743428981342.0,666.6475442291453,489.22739480123823
1743428981405.0,581.2510992962564,479.00829297031686
1743428981467.0,659.5647888963695,479.8401881400461
1743428981529.0,742.4477774637206,498.3141616221725
1743428981590.0,774.0640415179279,541.8798306640472
1743428981652.0,595.8646288360809,841.1099470629117
1743428981713.0,665.9072853129097,875.2635476628991
1743428981776.0,661.6069944515061,948.0638535767154
1743428981838.0,718.8751780205431,919.8545999115976
1743428981900.0,776.2172700907728,838.969397001159
1743428981961.0,888.9203583663227,695.6454289256062
1743428982024.0,1001.5316798270825,571.5052120134806
1743428982087.0,1109.808795677898,476.4728035519083
1743428982150.0,1192.8593992422004,465.8615137805226
1743428982211.0,1303.61171783313,412.3564888556061
1743428982274.0,1310.4641270135628,394.2883484263323
1743428982336.0,1264.7334268639,323.29357496060095
1743428982398.0,1157.4990458425987,302.0878102247779
1743428982460.0,1096.2921525322881,383.84552082143256
1743428982522.0,1034.0621413487727,373.33953994189545
1743428982584.0,995.0847378357101,448.6477604907167
1743428982645.0,911.6067691796101,519.8625230195958
1743428982707.0,1016.2413405893292,472.73746437514234
1743428982769.0,985.2449954319032,413.0327865608818
1743428982831.0,967.4371903685044,315.3267812038646
1743428982893.0,989.868364505927,393.10735497871156
1743428982954.0,1019.748355927971,370.3208515146151
1743428983018.0,1021.4249953050515,369.761091422709
1743428983079.0,1088.0775835968652,340.2099598403413
1743428983139.0,1120.7181293242015,352.34716855753544
1743428983202.0,1176.4786770901624,344.54202630272414
1743428983264.0,1237.66556107169,257.36128650018543
1743428983325.0,1232.1057493594592,216.5599653579685
1743428983388.0,1207.8618702882102,304.99449635036535
1743428983450.0,1155.4634111164453,211.29760274743927
1743428983511.0,1130.4301731217397,195.39853203583294
1743428983573.0,1047.8820157637222,135.36008552799035
1743428983635.0,1049.644164909869,134.8429541975769
1743428983697.0,1029.2112583004857,197.660899636508
1743428983759.0,917.1765641817369,289.03904549413494
1743428983821.0,927.9316868440048,258.2744849632339
1743428983883.0,937.9819300745629,284.7816502707781
1743428983945.0,919.5768382874184,250.15707014472008
1743428984008.0,837.4572129355187,294.25772905499116
1743428984069.0,850.6550275845628,294.7137640384589
1743428984131.0,889.45350852133,354.6643729059018
1743428984193.0,935.7303242494577,374.98223539392615
1743428984254.0,863.3003529389423,343.1415300939702
1743428984317.0,900.1946202310788,364.2044739168791
1743428984379.0,854.7966802537852,294.13737153461267
1743428984441.0,898.5083699592738,317.27785581119974
1743428984502.0,880.7106386911252,296.1530249119051
1743428984566.0,902.0758002595691,271.5109999009022
1743428984627.0,918.7644452402016,296.34170034948147
1743428984689.0,881.2940239742736,350.52254710881533
1743428984751.0,857.1507191319356,330.72984355855044
1743428984812.0,864.3601047660954,270.6766751033925
1743428984874.0,809.5654846036871,256.1629017432698
1743428984936.0,769.6003403718964,225.9471673754852
1743428984999.0,848.8164072310775,234.34451553874146
1743428985062.0,794.512535045878,318.0874492330911
1743428985124.0,887.3296755205756,303.8044583621206
1743428985186.0,882.5749540811046,350.9437167519494
1743428985248.0,1006.9632929305716,274.49522551397536
1743428985308.0,915.4543796618718,268.90326324673737
1743428985370.0,974.957047174595,255.11874753293304
1743428985430.0,1048.285170337117,246.18310489821567
1743428985491.0,1038.4815917869805,246.77263395014785
1743428985553.0,1087.593147427084,249.76236265582315
1743428985615.0,1106.456277759732,291.5864655175108
1743428985677.0,1061.6426453503007,325.19800226504566
1743428985739.0,1055.145476715721,259.19159918566885
1743428985800.0,981.0580284286731,268.16457423063366
1743428985861.0,972.8324790916192,252.3526181820787
1743428985923.0,933.7971003109388,289.33124314732
1743428985984.0,964.4400976784912,213.3449801441082
1743428986047.0,955.968962487013,155.01687206577606
1743428986109.0,1014.8546522452327,133.44254013450055
1743428986171.0,1047.853206405127,147.08055233934058
1743428986233.0,1106.457825781317,206.4357993259513
1743428986295.0,1017.8085541259238,195.7714967504987
1743428986358.0,1039.7523466124958,230.1014143440835
1743428986420.0,980.8300146740089,247.86569931520108
1743428986482.0,1086.2702009153038,235.73232876432945
1743428986545.0,977.8580210596957,299.7365609128884
1743428986607.0,978.3895614774653,305.47642515259906
1743428986669.0,880.4045160065425,360.62111236785097
1743428986731.0,894.5828592897166,352.3864995918165
1743428986793.0,1011.4288171135897,303.9174956431242
1743428986855.0,1082.281495899303,274.5496120445929
1743428986916.0,1047.4278992827872,256.44911251433206
1743428986978.0,987.5629795871953,205.04754581953497
1743428987040.0,864.8857929418527,247.8547590324743
1743428987102.0,774.2333741537078,233.36500518422562
1743428987164.0,751.3119293519263,262.4362929680336
1743428987226.0,723.2890514193814,289.2170817538057
1743428987288.0,674.036935412079,267.94284229190606
1743428987351.0,613.7708125560706,426.79620842046364
1743428987414.0,614.615012235972,496.3263403795189
1743428987476.0,626.521259990632,584.0862612369856
1743428987539.0,664.7282121833662,804.8828898417672
1743428987602.0,691.5860053554288,912.2081283335131
1743428987664.0,731.287669778661,867.406132070943
1743428987727.0,778.5795825838494,710.6674697452985
1743428987790.0,886.9892472219317,608.65120538392
1743428987850.0,1007.5313075574657,483.46242406701606
1743428987914.0,1069.126786397351,414.7664562424517
1743428987976.0,1171.0639582221459,352.05496691538775
1743428988038.0,1170.7712933438956,320.19956848591477
1743428988100.0,1188.269656755417,341.9366314009157
1743428988162.0,1167.820858451846,340.9636615653036
1743428988224.0,1176.5123003074252,322.43220880526724
1743428988287.0,1142.921319556044,332.8522647507924
1743428988349.0,1130.0096639522267,357.9341269703842
1743428988412.0,1120.5105645573453,269.096107928417
1743428988474.0,1108.6645956312245,179.06693023728926
1743428988536.0,1109.332018592446,221.03654573886638
1743428988597.0,1072.8371242893156,234.79713820509136
1743428988658.0,1028.6607708488614,220.98641450820915
1743428988719.0,1009.5455774731079,195.99135282941555
1743428988781.0,1014.5581122633407,157.5448336441829
1743428988842.0,1030.592362331635,165.15571926935394
1743428988903.0,1061.2493826587838,108.38860989099315
1743428988965.0,1105.2528639542904,27.31820348227248
1743428989027.0,1116.5745196316025,57.41176426810444
1743428989089.0,1138.13115724957,44.29168485309337
1743428989150.0,1206.5437434294013,57.268410736914134
1743428989211.0,1248.0873883499628,40.203403212632466
1743428989275.0,1265.547806541874,52.2625450353722
1743428989339.0,1238.079373319788,129.93981886850023
1743428989404.0,1094.77280941988,211.10872908552358
1743428989468.0,1063.2115566863486,280.12922085815967
1743428989535.0,1034.0426284387013,338.0084362010616
1743428989605.0,1024.031210418784,342.5641614341992
1743428989673.0,992.6310204103688,300.144146757286
1743428989737.0,926.993717995661,296.179426004094
1743428989800.0,915.5056130179445,315.30280425482744
1743428989863.0,936.2136445445244,315.8860639432838
1743428989927.0,927.0152629228697,387.21015575240733
1743428989989.0,807.6492130094115,439.0457358431847
1743428990051.0,746.843751044085,490.30190584200477
1743428990112.0,724.5009722370817,494.2000785172419
