timestamp,x,y
1743428585237.0,586.7961104446284,630.4526036913511
1743428585288.0,657.9540864797132,534.7463029517581
1743428585339.0,612.9393769150194,517.3788391229324
1743428585389.0,646.0704349334605,512.394413967815
1743428585434.0,742.578528996775,465.26802762428713
1743428585486.0,788.2523593856951,429.3891267852011
1743428585537.0,754.4105811867892,457.9285529842346
1743428585587.0,734.5283879444064,441.89675194973205
1743428585638.0,715.5478226416723,532.2100876633887
1743428585686.0,706.4239736957587,598.6572209330387
1743428585733.0,741.9049409206799,604.37167376034
1743428585784.0,728.8182679601704,638.5479293241993
1743428585838.0,740.5551844808257,622.9904018425696
1743428585890.0,751.172412648567,608.7628910934745
1743428585941.0,699.1553920750641,586.7779264329614
1743428585990.0,780.3748139995315,526.1751966698708
1743428586038.0,777.9385816627151,515.4235619826222
1743428586087.0,789.8321870645179,491.5913007570902
1743428586135.0,834.7692356837397,532.3470925883267
1743428586183.0,832.3332862659057,518.885240800943
1743428586232.0,858.6146327504088,501.13983455595974
1743428586287.0,874.5024297433466,451.154560177086
1743428586338.0,915.319033100487,508.5254317477306
1743428586388.0,878.3492778196033,476.0018283217797
1743428586440.0,901.9944886691807,526.3147371920238
1743428586488.0,863.9803036920907,512.5098128885252
1743428586538.0,896.5843548441449,560.7510184326161
1743428586589.0,844.0156281490373,616.9859823225223
1743428586639.0,852.8270915844822,636.2693420333677
1743428586691.0,805.4467571541933,668.5855994968521
1743428586741.0,819.2762902164671,673.9479941735034
1743428586793.0,829.1567824850318,673.3810881320903
1743428586847.0,862.0299722257954,597.317462678624
1743428586899.0,834.6566077841497,556.5490044581818
1743428586955.0,808.3561958784081,509.0861842661452
1743428587007.0,766.4817352280502,471.53857822585155
1743428587058.0,760.7393405836193,410.92395833904436
1743428587108.0,729.0207149261824,438.43194935059495
1743428587158.0,692.9382782628097,367.2902922796243
1743428587210.0,654.56542867101,364.2820978078769
1743428587257.0,612.2797667148669,373.81056128776817
1743428587306.0,621.4765367424747,396.52265179644087
1743428587354.0,620.3776773482301,362.14332240347227
1743428587408.0,587.4690402175555,339.8192134602417
1743428587459.0,598.9410877821849,363.74666137249085
1743428587510.0,595.3002643335996,387.6134468612678
1743428587562.0,630.3915082915295,404.74725283971367
1743428587610.0,651.3864528352112,424.4957771061984
1743428587659.0,663.2608479670035,413.3895721361998
1743428587710.0,685.5229088075259,398.4737553340497
1743428587761.0,645.4668508977365,378.4500885385262
1743428587809.0,680.84246025682,417.4153788327202
1743428587872.0,706.2335360701942,448.46321789133424
1743428587925.0,663.6054797823695,467.06615010649676
1743428587973.0,562.5179459763139,473.28604547787927
1743428588024.0,571.1738389292016,459.6094011106963
1743428588076.0,585.0427698314384,413.8708888548932
1743428588129.0,609.7289642785252,404.8408191525314
1743428588180.0,582.7079160830025,386.51419001958027
1743428588232.0,575.81872659597,401.7386841771226
1743428588281.0,580.4236835395195,417.1989626363532
1743428588338.0,594.7983856665144,452.1274901702093
1743428588388.0,570.4335109293504,438.90979863916846
1743428588441.0,587.6597348375566,469.2321317006487
1743428588494.0,563.9301724739984,475.3723772417207
1743428588548.0,578.8060218898086,455.77233245271515
1743428588599.0,620.5834349933587,467.69166331235755
1743428588650.0,710.5350032963875,516.0078638156973
1743428588698.0,781.541107270805,541.4521470646416
1743428588746.0,763.0182662889061,531.7851225228906
1743428588794.0,694.4383425378423,522.1202021191473
1743428588842.0,717.0077320543968,492.1634974420742
1743428588890.0,849.9466658003422,534.0074281362516
1743428588939.0,1022.242067344034,404.5695583007711
1743428588990.0,931.1763405698798,381.66771612955387
1743428589043.0,773.4290334612784,396.4187704414179
1743428589095.0,701.9165144889377,407.21923573890035
1743428589146.0,658.6934109407619,425.1523069157343
1743428589194.0,555.6630367360551,453.2391604495118
1743428589240.0,525.3480201879911,458.1250645568348
1743428589288.0,513.3036107194405,473.3778116853519
1743428589338.0,515.2402376491511,498.9541973964965
1743428589388.0,552.586577076248,496.7006291623707
1743428589436.0,559.0901591226676,494.24037300608666
1743428589488.0,528.9423139823291,488.1004954643962
1743428589538.0,530.378700610244,491.7967581196289
1743428589589.0,518.4320528863035,526.0201072933263
1743428589640.0,507.9454100217141,519.1784321186811
1743428589689.0,510.492160847582,527.1520505760876
1743428589739.0,486.41727278435246,512.6337787138998
1743428589791.0,457.0166800172377,518.9988661886902
1743428589840.0,446.11363945460363,551.3139706705618
1743428591233.0,557.5019454363128,627.6134140496204
1743428591281.0,740.6008127443539,522.532524257376
1743428591331.0,742.8016939557208,486.14279417270814
1743428591377.0,750.4877316816445,450.81925141280107
1743428591428.0,853.9028432133939,423.8139559917179
1743428591477.0,896.3925049530842,422.9593878224858
1743428591522.0,979.9798188412856,411.37647957626785
1743428591573.0,994.2362267265074,428.9432159763811
1743428591621.0,929.6701178799424,494.0676638746341
1743428591671.0,908.2742683257637,512.7633065372856
1743428591716.0,870.905585379642,524.5359788751862
1743428591768.0,822.2990883465454,529.9144240602258
1743428591819.0,767.6806131885388,533.4286867845898
1743428591870.0,707.8786927643387,613.3822415767672
1743428591924.0,677.8380803515636,678.8063179605092
1743428591974.0,664.8117628499322,700.2729942629529
1743428592026.0,630.1079106610541,709.4723196260329
1743428592080.0,626.3577758131196,762.2148367706822
1743428592132.0,608.124154274611,736.8056684079094
1743428592181.0,649.2793958060494,669.305226730254
1743428592233.0,580.4937807643872,615.848167116404
1743428592286.0,535.0330078626268,692.7809323527924
1743428592338.0,523.5035595935984,705.937137861181
1743428592387.0,570.5998154785317,603.5857311772947
1743428592436.0,499.5883590320921,578.8525081681937
1743428592488.0,602.6322765055854,569.1254982994213
1743428592538.0,624.6077694247234,498.90288794147034
1743428592588.0,622.4456516812884,602.8577167710316
1743428592637.0,632.0942129031014,632.1192043960715
1743428592692.0,745.5614493639282,636.108539029829
1743428592744.0,758.969071503496,675.4294347377713
1743428592797.0,712.4076565583148,595.6012151613344
1743428592850.0,735.8938075868132,555.4842878260537
1743428592908.0,764.0226096306988,570.7877162476898
1743428592960.0,819.1449405200339,476.252095023492
1743428593013.0,768.9414892789722,449.4093860127898
1743428593067.0,710.9462214030372,382.4180179225764
1743428593124.0,670.0238150428902,340.83786225606997
1743428593177.0,568.3304110524169,315.8897699777075
1743428593228.0,590.4889867002146,257.9467069084529
1743428593282.0,393.6854499458444,212.9679675442702
1743428593335.0,465.41747423042807,262.2071919598175
1743428593388.0,419.1017691047772,239.14965368994302
1743428593441.0,409.48390550665124,272.29316475594135
1743428593493.0,456.286513017603,279.1558364773606
1743428593542.0,647.5740946575,499.33815899099477
1743428593593.0,718.8879311602791,597.6865211669643
1743428593645.0,587.6316064183726,549.559147010842
1743428593700.0,549.1655420615407,532.1732822821122
1743428593757.0,526.0054578456102,472.452647213619
1743428593810.0,573.5860808948473,420.0851193378961
1743428593860.0,542.8983802732329,355.1083877006229
1743428593910.0,583.9828296389485,370.9430799323565
1743428593961.0,673.7875980526914,408.3544388824536
1743428594013.0,633.3383755981299,396.357307058229
1743428594062.0,650.5528833364365,387.9069751555629
1743428594118.0,691.3075423823855,436.3017887390732
1743428594171.0,692.7580789345222,431.03512452206706
1743428594223.0,685.1230552071789,426.37675542703914
1743428594273.0,656.8869496698281,386.2734833189644
1743428594324.0,664.0763228410722,369.8157677062389
1743428594377.0,675.3132432782,347.46617655112874
1743428594429.0,698.8240028593589,382.33419577346154
1743428594480.0,591.0502220848558,458.2562868006376
1743428594533.0,561.1138825484271,570.9522908746986
1743428594583.0,590.9264422309055,569.8960544086419
1743428594635.0,648.0554408745012,560.6912663630168
1743428594690.0,622.2089317116983,531.916812882972
1743428594741.0,621.8539525586606,560.8279176422516
1743428594796.0,620.1065769532262,543.7516367921784
1743428594849.0,661.3944574319039,485.6873612979736
1743428594901.0,648.1971699299276,451.64805549640243
1743428594953.0,611.782931270468,348.85647242058843
1743428595003.0,579.239575194591,280.2923681644657
1743428595056.0,593.30703429714,253.44213014821196
1743428595106.0,574.7305855462704,282.74280003272105
1743428595163.0,610.4780912259483,320.489369019526
1743428595213.0,598.6834324552594,325.70621758458816
1743428595266.0,620.349298202053,286.07414211613
1743428595316.0,614.122204646256,288.9189623443
1743428595367.0,589.0186471460743,256.1642223535858
1743428595416.0,659.4970071576242,237.63201406978615
1743428595465.0,696.7610397685281,208.5311192148568
1743428595521.0,675.4875554932255,222.3437484377998
1743428595573.0,676.9751720075537,235.97571635905135
1743428595621.0,797.5727347145428,126.44604665679826
1743428595670.0,817.465185966468,205.70086161797758
1743428595722.0,774.9418463762554,254.51825128709953
1743428595772.0,640.6879865819302,312.0993868215137
1743428595820.0,583.9852986289189,420.6606623895894
1743428595870.0,589.9434012441496,421.6237132040134
1743428595919.0,641.8581991962151,377.07241472739724
1743428595971.0,645.8295201832568,374.3128640649982
1743428599171.0,520.529720846212,508.163486221774
1743428599220.0,572.8566920104934,429.1204270218607
1743428599268.0,642.4286420613362,398.0896135470263
1743428599317.0,673.0775431356059,366.49494596636265
1743428599367.0,739.7017299448082,370.4747719023171
1743428599418.0,859.9831536879741,294.0828188790342
1743428599470.0,1070.924788225668,312.61133492269204
1743428599522.0,1101.9800940719244,298.7513238091174
1743428599574.0,1272.0477851321727,206.86256046335075
1743428599625.0,1148.7963540743635,240.60790042085856
1743428599677.0,968.9712591814323,279.45241378390983
1743428599731.0,1014.4619671411606,332.70348624293274
1743428599784.0,1078.0610215093081,340.8007068811518
1743428599841.0,1277.8731187293702,314.50672821805784
1743428599896.0,1216.279377922708,314.920057534077
1743428599948.0,1260.542651513041,373.37128226961414
1743428600001.0,1272.078237118933,259.73173895718617
1743428600057.0,1356.0891426213987,200.34425925972565
1743428600111.0,1549.9836847416523,121.88611799825881
1743428600167.0,1668.091221635416,31.199589543269553
1743428600222.0,1577.0281794714394,62.01890388390377
1743428600277.0,1479.423720724387,72.89416634406525
1743428600329.0,1375.3313561351822,107.03416001873185
1743428600380.0,1267.6335799963551,150.38039825883925
1743428600432.0,1216.6253622732816,289.61553521188466
1743428600485.0,1082.4948226363776,432.9988788489551
1743428600542.0,1005.2997268527625,525.4039466286088
1743428600595.0,858.5985621646545,638.3043635453278
1743428600647.0,830.7051526734401,448.119430429151
1743428600698.0,670.0269680894274,571.0184390774847
1743428600748.0,670.2557980112794,564.82612602027
1743428600807.0,634.7757583807149,641.3277561834228
1743428600858.0,568.2833272807965,669.7226653236575
1743428600909.0,628.4024284129889,713.4595831096531
1743428600961.0,636.9465805859828,713.5620157399974
1743428601011.0,715.0856280585833,729.5432497643662
1743428601064.0,636.4355413154631,711.2067275777324
1743428601117.0,767.0696702457723,648.4991644204381
1743428601170.0,667.8642943631284,649.6252388786683
1743428601224.0,762.9728119883495,564.8397731322377
1743428601274.0,737.0183547702663,524.1389651521305
1743428601326.0,905.1587769257984,376.95278038876245
1743428601377.0,864.9983593311434,324.86413130496294
1743428601431.0,861.5732244140407,300.9448755346833
1743428601488.0,982.0422085301009,359.41013677455817
1743428601543.0,1046.6242045034512,434.3234525932136
1743428601596.0,961.8585597304182,524.5397913293457
1743428601647.0,790.3338097514238,548.431515471552
1743428601698.0,690.475518062102,540.498086315992
1743428601747.0,656.2679964271429,667.7936862011807
1743428601799.0,566.0079535504105,674.0315651610152
1743428601849.0,505.7039998438647,655.961816211768
1743428601905.0,475.06788954783485,633.5364715603104
1743428601955.0,376.347795990374,551.0541627056805
1743428602004.0,254.91695889778015,536.7506977807516
1743428602055.0,333.99407560997895,629.3613001048444
1743428602105.0,333.23978286714913,448.4619867448804
1743428602153.0,387.9111886958939,417.10269574331613
1743428602204.0,402.6938700907283,326.3429336630651
1743428602254.0,401.7208706437643,291.0367545652309
1743428602303.0,465.8178261758425,211.9266966220947
1743428602354.0,472.7244353101423,156.89048925704836
1743428602405.0,449.6149854655368,99.29942281551885
1743428602454.0,395.62755580377154,34.04798212990303
1743428602502.0,432.52147071752563,54.94599500933455
1743428602553.0,476.34333126525166,165.92625898107983
1743428602604.0,494.62534255744697,183.25484012506615
1743428602653.0,510.0240065830266,301.94000971332906
1743428602704.0,647.0433718096699,383.23535601400823
1743428602753.0,700.152573362404,390.5296112360344
1743428602802.0,723.967653793261,404.89640450298197
1743428602854.0,698.3586288605237,446.4387092805259
1743428602903.0,677.4427853560146,447.5539804395795
1743428602954.0,674.0177583612609,414.1656766337571
1743428603003.0,683.0372941988217,426.38436607668694
1743428603053.0,636.9927105315286,415.69682325885003
1743428603102.0,621.926747247592,438.6401403378444
1743428603152.0,564.2920551006855,503.6226592080008
1743428603203.0,519.4577144906825,649.3599025412898
1743428603253.0,437.2800240917198,737.7065747071105
1743428603302.0,389.92784275317484,810.703581836639
1743428603353.0,422.0149153467241,856.1825188313505
1743428603402.0,348.75770469739615,887.4831300832744
1743428603451.0,196.97566677802973,882.7194468375698
1743428603504.0,60.76173102812811,872.7212968975314
1743428603554.0,22.861504032436944,874.31617251285
1743428603601.0,0.4446040547921797,810.6858190907839
1743428603653.0,57.56293453903153,871.3920896228456
1743428603702.0,103.46210493236283,936.2015540767688
1743428603751.0,105.0135353458117,982.7530339187738
1743428603803.0,60.69577244584807,1016.9548388809444
1743428603853.0,-1.822221058348184,964.1645791098683
1743428603903.0,45.46212206576922,898.5966434983354
1743428603953.0,320.2399219638922,666.5422907491082
1743428604003.0,253.1936123792173,557.4118300537189
1743428604052.0,572.4262433233077,464.4042564247856
1743428604102.0,647.1251848538702,430.662881863761
1743428604153.0,835.3990192887892,596.5555088844314
1743428604204.0,988.3077743108425,666.4823570673516
1743428604251.0,1077.6003474969666,704.6080678255903
1743428604303.0,1294.0155368642513,759.0122916633336
1743428604352.0,1392.6635760226648,779.457092809448
1743428604403.0,1262.14542658195,796.8719294176881
1743428604452.0,1234.5989092324692,758.6890390964037
1743428604504.0,1048.944481307472,674.9974642485076
1743428604553.0,1117.147242456654,676.5061166251678
1743428604602.0,1089.8769040008324,721.8548186269618
1743428604654.0,1156.7802769379116,862.1531862432685
1743428604702.0,1068.5901871368746,800.147216699929
1743428604754.0,1072.8389518713057,779.4791928168573
1743428604809.0,967.8576467957299,627.352227011582
1743428604865.0,1004.089605110703,317.6633469414725
1743428604922.0,1184.5291996830092,562.1581921893878
1743428604971.0,1190.5194098369689,360.34951306929753
1743428605018.0,892.0177119257876,372.77907289524245
1743428605071.0,589.6695195564565,380.71549750424816
1743428605120.0,502.01103344821786,488.29970410325365
1743428605172.0,448.42324187721977,556.8401897734392
1743428605221.0,241.7107580798605,602.962244150466
1743428605270.0,297.129653917205,756.4462440661854
1743428605320.0,327.77481544603165,812.0259752734759
1743428605370.0,278.3797440018982,789.2745326501793
1743428605421.0,132.8526601139453,760.7721144211428
1743428605470.0,73.0597976525167,782.2765312638431
1743428605520.0,-21.40932101708866,676.3117915510619
1743428605570.0,-76.36758407096913,699.0551119813615
1743428605621.0,-166.33894254033265,683.610262475815
1743428605670.0,-253.86808943489265,659.9152910699336
1743428605721.0,-344.9588207289552,664.5942298104604
1743428605771.0,-410.7895486659791,668.9365800694164
1743428605820.0,-385.7513820481151,674.1669667634493
1743428605869.0,-346.45539651146737,705.4313024221069
1743428605918.0,-289.9193500046901,635.7078645502154
1743428605968.0,-270.38898796074113,671.189919568773
1743428606019.0,-256.8065006810049,658.3858941594634
1743428606069.0,-232.87764802341073,681.5550019648476
1743428606119.0,-165.68131720597103,614.8602824381869
1743428606169.0,-141.42943092282897,603.2563316790254
1743428606219.0,-81.71238865428987,673.6653323849569
1743428606270.0,-82.00632666170166,552.3759350137367
1743428606319.0,-67.7638324472377,471.4531185440377
1743428606368.0,-107.41484236975803,456.26093810042784
1743428606418.0,-59.71295445292937,494.1195502232727
1743428606470.0,-77.95776513829315,419.3372585582333
1743428606520.0,-104.8467253771575,402.43303475743716
1743428606570.0,-96.9829261189401,457.46884203473394
1743428606620.0,-28.919219124345858,446.86569840687315
1743428606669.0,3.311532522051589,465.2552795314478
1743428606719.0,32.23238320130325,530.0072045144511
1743428606770.0,45.43649010493486,630.7947863728044
1743428606827.0,115.45200515948,681.4440778849728
1743428606881.0,90.9272076378324,669.2560320811974
1743428606931.0,96.62842415936693,677.4446571711659
1743428606978.0,84.62590295518558,685.2417391438064
1743428607025.0,85.25106183107391,695.4939618027175
1743428607071.0,53.89165685965114,710.8637102673373
1743428607119.0,-5.260500220377459,696.1228115682162
1743428607169.0,-69.28378351163099,701.0515997853677
1743428607220.0,-51.58776392275367,659.6003525220764
1743428607269.0,-68.65605244092653,656.0224509671332
1743428607316.0,-62.17220456455502,650.4300542015104
1743428607369.0,-53.60441157790809,665.46210318491
1743428607420.0,-88.31545758317337,684.788943895603
1743428607468.0,-92.57684197248446,720.8594106831123
1743428607520.0,-126.73481620455027,738.4197105438924
1743428607569.0,-120.97487007721766,743.6419726943498
1743428607619.0,-153.62012957002588,733.0059863042148
1743428607669.0,-162.43581255302195,717.096770962691
1743428607719.0,-135.17243333611952,743.9021080166748
1743428607770.0,-176.5142766332127,688.0552436976615
1743428607819.0,-166.9294977869158,677.4963153703249
1743428607870.0,-156.12984262831728,664.6217124747882
1743428607920.0,-144.92486208547672,654.6247148405728
1743428607969.0,-139.72590581830556,679.943463962247
1743428608019.0,-121.33754344826009,705.2663110997936
1743428608070.0,-110.46223122837938,692.1138199469318
1743428608120.0,-77.00429804076869,680.6156762187874
1743428608168.0,-14.045309193358364,661.6341763489944
1743428608220.0,61.16833835958323,604.8241462856691
1743428608269.0,174.38495806965568,582.8953379343627
1743428608319.0,261.5814145547444,601.9802730973349
1743428608370.0,322.2818045494561,603.228450329882
1743428608421.0,398.101720677991,681.1512953665972
1743428608470.0,430.2467295794679,645.0654316470811
1743428608519.0,417.463132768103,541.5083743697454
1743428608571.0,324.68667502803294,479.19033914514193
1743428608619.0,261.5347890180294,381.6971331270143
1743428608668.0,181.31511847039695,308.99956587873646
1743428608720.0,160.74818257119514,283.24085498830374
1743428608768.0,114.63581189185453,293.8440283886671
1743428608819.0,123.47670625825799,309.98699918914855
1743428608869.0,117.9042912576137,327.13703218527286
1743428608920.0,114.87243638735156,315.2992044533923
1743428608968.0,123.07606455401182,274.2043896912268
1743428609016.0,471.27635913843284,380.88430695232154
1743428609069.0,695.7292238402155,478.024180948248
1743428609119.0,888.2911754373112,541.8731281573649
1743428609169.0,867.5386323009021,551.1578423116448
1743428609220.0,814.4671166962044,573.9326607521496
1743428609269.0,707.0440531681575,600.5282272327742
1743428609320.0,579.1431359191823,622.7272120165551
1743428609369.0,436.0721801683195,696.3022136273801
1743428609420.0,313.9406779982305,728.2079775528541
1743428609469.0,181.52632725262725,719.8796282324421
1743428609519.0,149.74054855046055,627.3129340045233
1743428609573.0,113.07005389537144,596.9979415089804
1743428609628.0,37.439686184337575,527.6119023994629
1743428609675.0,39.525084417665795,409.66557035605047
1743428609722.0,73.40752160612632,395.3133973257708
1743428609771.0,108.60057887293603,447.82012069667496
1743428609817.0,166.15232481500868,522.41154200854
1743428609869.0,170.9496859029089,570.5030247776539
1743428609918.0,187.69793238808248,591.1853099182565
1743428609970.0,250.50716109386315,627.8047904074856
1743428610019.0,319.63146531289027,692.4077401923734
1743428610069.0,277.07194405297867,688.213597279002
1743428610119.0,307.6021019208612,712.8771079517877
1743428610180.0,303.1189186034058,695.7648103037706
1743428689433.0,693.5292001362959,724.6780195571893
1743428689480.0,868.1721290958757,770.812429371068
1743428689525.0,1054.7281067951362,741.2861650091778
1743428689573.0,1075.0099935104229,525.7463868966323
1743428689621.0,1262.600662126709,524.8372785106305
1743428689675.0,1296.944194451092,473.3804486151645
1743428689722.0,1199.048283065908,559.9758575949468
1743428689771.0,1148.7534823981543,589.3848203826295
1743428689821.0,980.9106596224142,585.3268371479085
1743428689872.0,1100.0624169473922,420.81705282632436
1743428689924.0,1122.8896651967746,161.30870225953916
1743428689975.0,1168.8305756636787,110.12729530813857
1743428690028.0,1051.8480290505588,212.76384307626842
1743428690083.0,961.7468291224368,178.75447755510837
1743428690134.0,950.6583726827652,181.55753080095784
1743428690193.0,763.4332906046814,-14.167577767084424
1743428690248.0,701.8978884238868,112.74531038008325
1743428690301.0,745.2862011049322,108.4437005070762
1743428690353.0,590.4294682097159,204.14184734235636
1743428690407.0,580.7844838390945,298.8748266440905
1743428690458.0,544.1743610022729,246.81608527167683
1743428690508.0,532.453905804982,317.9618692330175
1743428690560.0,730.2754965629323,426.5727490166316
1743428690613.0,867.5800870705804,580.4877154927689
1743428690664.0,825.4351872780445,682.5360523713482
1743428690715.0,847.4854736025515,703.5148105521955
1743428690769.0,919.1513827922366,687.8549320214763
1743428690826.0,891.2169119438646,648.9332183448382
1743428690883.0,1091.9532151736587,599.4422609033745
1743428690938.0,1024.661474074471,576.0493810910526
1743428690995.0,897.2772564035074,671.1474206893092
1743428691051.0,947.5855271062381,731.795527609307
1743428691107.0,656.0911187918941,689.4767497431719
1743428691160.0,756.0779963382906,798.4651765238782
1743428691213.0,660.5549569406858,601.4980176452932
1743428691266.0,458.5657330656642,471.62987517266777
1743428691320.0,336.76948561145736,411.567378667956
1743428691375.0,471.92490807602655,346.774174316868
1743428691430.0,570.6897910166608,206.62434217346157
1743428691483.0,682.5192564973605,162.95375668455424
1743428691536.0,761.3318186189656,250.99750672315804
1743428691595.0,761.7925472578657,218.75403718313072
1743428691651.0,923.4129980911212,241.8561742363168
1743428691707.0,1222.561107395282,284.8569631711587
1743428691761.0,1287.7592744055426,354.36495791896135
1743428691814.0,1322.1113963378957,357.9081481917847
1743428691869.0,1246.6743511126253,439.0612750303326
1743428691926.0,1274.3590348311682,537.4646245739431
1743428691982.0,1164.1754228845923,488.48182658343273
1743428692037.0,1124.7721713468534,454.6285612388448
1743428692093.0,956.5592166976393,335.45565514267116
1743428692145.0,951.7956530381009,299.52311382712867
1743428692200.0,839.0670058030065,433.07313022216897
1743428692253.0,911.5414794872822,443.0986074163819
1743428692311.0,862.288014870737,376.4829966891738
1743428692366.0,912.2463715984131,387.04883919952744
1743428692420.0,814.7305595855537,481.2320870956893
1743428692476.0,819.1696776849836,467.7587965812272
1743428692530.0,786.4154884787896,428.4145163478884
1743428692584.0,821.5747705557974,382.18343353313105
1743428692639.0,796.9369384076005,324.37363700564856
1743428692693.0,793.0267682366014,325.3195968715687
1743428692745.0,711.9455473711953,377.35829718541777
1743428692799.0,695.4353926972169,388.3093527684224
1743428692853.0,672.688287245888,390.2186966679507
1743428692909.0,684.5780655418005,502.0046509051414
1743428692963.0,709.4389994076564,463.23570237993596
1743428693017.0,649.7469343448195,538.7907816186249
1743428693070.0,692.8300345087528,376.68396373483034
1743428693126.0,605.8321050872169,633.8037538545896
1743428693180.0,651.151898183576,611.4863330996895
1743428693234.0,754.0052372371346,583.2084602708535
1743428693290.0,882.1422647044104,569.623260641792
1743428693345.0,694.5801156198231,716.7573554191005
1743428693400.0,758.4762893247181,737.9749476725144
1743428693455.0,829.5618647948038,693.56287765754
1743428693508.0,889.3284210162866,893.7411208739526
1743428693564.0,1044.8527356202337,1062.3137277614237
1743428693619.0,1396.4210029249948,811.7636765955606
1743428693676.0,1651.6793564394752,526.6168120027692
1743428693732.0,1377.7565922666631,819.8945857469392
1743428693787.0,1935.4556534418746,519.6387065731197
1743428693843.0,2407.3375407965655,338.05426432110266
1743428693896.0,2669.247473996614,310.6681714672475
1743428693952.0,2405.0801466746034,273.2667457108313
1743428694008.0,2111.1295762475693,119.89535747154899
1743428694064.0,1865.0594044208606,145.4546618215514
1743428694121.0,1555.813670012056,161.61221058860247
1743428694177.0,1272.4043786103375,212.25596397727304
1743428694231.0,1055.1838029351331,140.87779845376073
1743428694285.0,889.5511909753701,132.53964069721295
1743428694339.0,879.6354219731817,166.7857156959914
1743428694393.0,858.3091133498067,143.90761678364802
1743428694444.0,772.0244870939913,49.677072748907676
1743428694499.0,804.9707023692819,112.08435025573266
1743428694550.0,798.5708654997337,208.66197569437483
1743428694601.0,802.8612615931359,190.323675803085
1743428694650.0,852.4354206572136,261.3426932236089
1743428694709.0,906.7850463817747,284.0539536731907
1743428694759.0,992.3662282060532,289.5796719212824
1743428694809.0,1062.7368626553482,214.82511365394356
1743428694857.0,1116.583084690846,198.5897788309254
1743428694907.0,1115.6237764482537,125.96367658335565
1743428695904.0,1093.4778417347234,114.50526127080572
1743428752728.0,992.6133386180817,175.29581467353785
1743428752776.0,907.08219925602,167.3620404569446
1743428752825.0,613.4287474136681,257.81395204276726
1743428752875.0,463.7215424252014,474.11877214737456
1743428752924.0,468.74563474209015,495.0861622345047
1743428752971.0,359.9809106783857,460.89119970712295
1743428753022.0,202.07263112417994,385.38749940850835
1743428753074.0,188.72702887750694,439.83891513156516
1743428753123.0,107.91323050859454,423.81906556997444
1743428753172.0,67.49535226025345,429.87807564388055
1743428753222.0,-36.06960201387524,444.2942343346866
1743428753273.0,18.90240899008218,394.48253667472
1743428753322.0,4.559651959432188,341.59250828850173
1743428753372.0,89.02413736145732,298.6548338115084
1743428753421.0,215.70984580776698,305.429052016038
1743428753472.0,277.1034843978738,243.0770587355786
1743428753522.0,370.14197463339843,274.76938859777135
1743428753572.0,480.84560453661425,289.694757547512
1743428753622.0,542.7873885958143,320.17141469490093
1743428753671.0,465.40147786527166,196.99979029346952
1743428753716.0,558.2855427289262,298.2914279328586
