timestamp,x,y
1743428204549.0,745.8863113244739,528.8042273675737
1743428204600.0,740.2363276044535,534.9841358179342
1743428204649.0,720.043294952342,501.88254490588815
1743428204700.0,712.4791141134801,521.2711079367161
1743428204749.0,689.0468790835146,480.7614481521591
1743428204801.0,666.6075354397145,474.0967265528691
1743428204846.0,666.554438497344,483.0918613052721
1743428204884.0,632.9362035078412,503.9012174742601
1743428204932.0,620.8900049918708,504.18971892511814
1743428204983.0,620.2969548214554,485.87617462095267
1743428205032.0,613.2241894910783,466.4374111335393
1743428205065.0,615.1156224550276,466.012968104894
1743428205098.0,634.00273919786,468.97442261612383
1743428205131.0,656.6769652835056,463.49995185413457
1743428205164.0,684.7376567854535,485.55578612328804
1743428205201.0,689.4498830459465,477.9348600517451
1743428205232.0,661.8051498158401,478.94998276451383
1743428205266.0,642.7696737424311,448.1910353167404
1743428205302.0,636.3087303217786,453.211935138828
1743428205336.0,625.1501429862499,461.94596089094074
1743428205373.0,617.1207099995122,491.7287556245892
1743428205407.0,614.495479002547,500.98804146366666
1743428205438.0,619.9213832744887,521.584489256755
1743428205471.0,631.6228264163118,519.0004153614208
1743428205506.0,645.3436815010708,523.652248109084
1743428205539.0,653.4602308834568,527.5445421045152
1743428205582.0,649.234378081973,543.3639608037023
1743428205616.0,641.4659582014458,530.0845795356539
1743428205652.0,633.6745347220918,543.1836889741941
1743428205685.0,621.5670450074227,534.8112013742375
1743428205722.0,618.4835484973532,537.6004925455736
1743428205754.0,611.4768438082228,534.6631503091537
1743428205785.0,604.8022086193968,525.5527384651053
1743428205817.0,601.8811799665757,523.33420674588
1743428205848.0,605.344526326981,537.6326852021265
1743428205880.0,602.7003584805062,551.3591203276735
1743428205911.0,633.7376484049628,529.5473887235593
1743428205942.0,660.4272153878698,542.237976317656
1743428205974.0,671.8566680613711,542.5554085580346
1743428206006.0,677.2307397472317,556.2189903799244
1743428206038.0,673.1788030724422,564.7663116798403
1743428206069.0,666.8974696294727,550.440857400423
1743428206103.0,672.2501643872982,519.7272263016986
1743428206134.0,663.343479265243,527.4807889832158
1743428206168.0,678.660786687297,528.4345396043215
1743428206201.0,657.9876710594942,537.0285794595912
1743428206234.0,664.3316111600581,525.1141724609271
1743428206267.0,641.7106993585138,517.5832898763675
1743428206299.0,649.0624149640477,516.0772649526369
1743428206331.0,635.9677653713608,527.9058403854879
1743428206361.0,645.6304688849285,534.3017298671504
1743428206391.0,634.7982391849596,547.3547863411561
1743428206426.0,650.0399162174448,569.0953998041231
1743428206462.0,634.4826137675254,589.6378723513961
1743428206495.0,641.3870152649049,585.2829424707883
1743428206530.0,643.311854870084,577.0448980329893
1743428206563.0,628.8105790253219,595.0250507566103
1743428206598.0,631.1835294107557,590.7776279293308
1743428206632.0,613.5917970067308,581.2667879014851
1743428206665.0,616.6343673080788,587.0838707851843
1743428206697.0,607.6483558235195,594.3887421992721
1743428206729.0,613.9641684220161,603.6840046050957
1743428206762.0,602.7655306772031,599.6771428951882
1743428206794.0,604.5088452450063,597.6126658762984
1743428206826.0,590.9679922902008,593.1538315244002
1743428206863.0,598.3659880462233,585.4386930523968
1743428206899.0,592.8596145350053,581.6135832584667
1743428206932.0,590.0532612777556,597.2132598134167
1743428206968.0,596.9176267144951,602.9546986080564
1743428207002.0,603.3601283919086,612.6040148541085
1743428207038.0,600.1150492441336,602.4770836215336
1743428207073.0,610.4839901029402,582.4831550854964
1743428207107.0,625.1461688453264,564.8015694629745
1743428207143.0,635.9404125300675,569.8633011849884
1743428207177.0,623.8456939043195,584.3200050488902
1743428207212.0,617.8105452929893,589.3322864423254
1743428207245.0,633.1669218064769,578.4339160157912
1743428207282.0,628.8881632955072,595.7985742396978
1743428207316.0,624.4175835553876,595.2454935179361
1743428207367.0,631.6809948628667,589.8785632360532
1743428207402.0,622.0658337528483,593.5433282689085
1743428207450.0,619.4543233681147,623.0580979603367
1743428208726.0,622.2036778957386,587.3355249747289
1743428208765.0,611.4957577241665,591.9861701648091
1743428208796.0,587.7250559668905,597.6246573818677
1743428208827.0,645.1608083439687,580.7131156697826
1743428208860.0,691.6541931024834,586.9338692487878
1743428208892.0,738.2595256387573,517.586906731222
1743428208923.0,771.9486062683646,471.0185433262711
1743428208957.0,855.8207967548947,381.37590714099747
1743428208989.0,935.7321885922238,303.87505425126596
1743428209022.0,970.8713684510885,270.3882510758938
1743428209055.0,994.0429958584642,239.56717387840183
1743428209098.0,1016.2250223005665,220.1448990537019
1743428209128.0,1045.1164787290995,185.47977897175966
1743428209161.0,1077.8230181960862,143.62567615136467
1743428209195.0,1018.3032063161803,192.54411170243438
1743428209228.0,979.3040417528401,200.74675831217556
1743428209263.0,985.4717661976645,192.30475319149866
1743428209297.0,938.089725449758,233.07521993969985
1743428209331.0,881.0999875525894,312.9202745659537
1743428209365.0,845.1642916771001,362.47504175188885
1743428209401.0,873.9010123671044,340.31654955905594
1743428209447.0,852.6071917281273,361.67542259097485
1743428209482.0,814.7832021629778,431.34796543767453
1743428209519.0,770.7531873757825,468.5711063182441
1743428209564.0,725.3468955784834,485.04357137487085
1743428209599.0,694.4774712086273,488.7963704754187
1743428209650.0,659.9468521194012,503.54413922081864
1743428209700.0,642.0863513350768,514.5772143553284
1743428209752.0,664.7610037546231,533.5023304216654
1743428209801.0,636.4510488218999,545.3762286404531
1743428209850.0,622.6396639512377,540.2245876555402
1743428209900.0,607.2146154560826,522.5184070396423
1743428209948.0,567.0440005850915,504.4470376258386
1743428209984.0,554.4783103554403,484.22894853200006
1743428210034.0,542.731190855791,454.7810092882015
1743428210083.0,494.6353145900997,466.84538416776684
1743428210132.0,485.38775131122776,464.9789474726552
1743428210184.0,440.8318807787537,458.8511315744986
1743428210233.0,425.9650853636722,445.1808220397147
1743428210281.0,436.4754687197112,380.4207666693101
1743428210316.0,457.66520023606483,397.2674905336219
1743428210369.0,461.97835822301556,409.3990357341835
1743428210407.0,454.9472191231991,406.54475291531577
1743428210449.0,457.6259069802121,392.9552966436002
1743428210502.0,459.879329426898,380.92622842431246
1743428210553.0,466.02029592939016,416.16950113882774
1743428210600.0,485.510510919976,389.35812946039243
1743428210651.0,526.090196752055,428.1622986261036
1743428210701.0,515.8877640742503,422.158153206192
1743428210751.0,528.5615520214685,429.4101216192198
1743428210790.0,566.1856674036062,413.5158131916486
1743428210833.0,638.9938702951239,407.67078663946427
1743428210885.0,668.1323013492276,394.96194676562334
1743428210935.0,680.8033164143483,421.2556539665298
1743428210984.0,641.3582807483855,447.127380742254
1743428211037.0,680.7592271094521,455.12556929800365
1743428211083.0,687.9419999202622,473.9450127162923
1743428211120.0,711.2195229807135,493.5347761586475
1743428211169.0,725.5402030580481,506.7460846626056
1743428211218.0,745.695984628269,522.1802026042241
1743428211266.0,754.8619446879666,539.6980491649902
1743428211315.0,752.244397267139,521.4653834497062
1743428211350.0,755.1651034062074,517.7433734975485
1743428211403.0,775.6521329750017,498.59691771460933
1743428211451.0,783.2240768523357,461.8120330743776
1743428211502.0,788.2901295123088,445.2605589385365
1743428211549.0,724.8268452692109,457.2927453713808
1743428211599.0,714.4523179515247,439.1338472752379
1743428211635.0,706.4902335812143,387.67773451685156
1743428211685.0,697.3412111711414,387.9960887465929
1743428211736.0,670.7934101333132,362.70024852956874
1743428211786.0,641.0754633638925,336.0908474610946
1743428211832.0,622.9170385464508,295.5287754716693
1743428211868.0,608.6821435947548,302.49074060663963
1743428211916.0,594.5056182305424,258.4207886016151
1743428211952.0,572.3052950125375,217.3839758043583
1743428212002.0,578.3885669596032,224.69888348465759
1743428212051.0,568.6346143146011,197.32216303837052
1743428212102.0,565.7545335804926,197.52899093215467
1743428212153.0,570.5296148392392,172.39890528281907
1743428212201.0,566.7602045701592,173.55540980965944
1743428212251.0,578.5164136635884,184.90265605243428
1743428212301.0,552.110650499479,188.3649529238685
1743428212349.0,568.0650296844909,211.3758789852397
1743428212386.0,576.6989611426961,232.7015118086949
1743428212424.0,595.9882233654957,247.60728303475616
1743428212467.0,591.669320921969,248.25256396543355
1743428212518.0,611.1534178293879,259.55292596895885
1743428212567.0,600.9760279553216,244.34158110583982
1743428212617.0,593.0041225338376,249.61955876331453
1743428212649.0,600.7447291574589,263.46861283632626
1743428212685.0,627.49440007189,268.8197926347768
1743428212722.0,623.9439617659676,271.96846301951354
1743428212757.0,626.9169513610591,261.9535163428577
1743428212791.0,626.4185913600148,258.8135068344424
1743428212828.0,627.4301946150387,248.65913918057788
1743428212863.0,630.0556298967304,242.82630774704316
1743428212899.0,631.206535150703,246.60907406214008
1743428212935.0,631.8894993789017,233.5230161647544
1743428212970.0,630.3678418480332,276.9327689950233
1743428213020.0,609.7274998324093,275.6622397539359
1743428213053.0,643.3015716381308,323.83152255351
1743428213085.0,628.0697492937078,305.76737105527656
1743428213120.0,635.3975609338817,297.121439107986
1743428213157.0,620.3449227402089,285.1827030374719
1743428213191.0,615.4690449617298,275.4027251341118
1743428213223.0,604.0864170845301,273.21926893294255
1743428213257.0,615.246157906268,241.82533496330853
1743428213290.0,624.7989469675388,221.48828845434002
1743428213323.0,639.2902860669361,244.3107306290027
1743428213358.0,641.0539920595671,240.21552013602374
1743428213392.0,648.5164848131136,217.43520892075307
1743428213425.0,673.142819670119,210.98289995777023
1743428213458.0,677.4690857952347,228.1653976401474
1743428213491.0,695.5867970955537,218.85773382886768
1743428213529.0,712.3807096231501,291.85048665704653
1743428213562.0,681.7849090999229,301.6987960397843
1743428213593.0,690.3216039757252,290.59706797767956
1743428213628.0,696.4205931890777,266.36559430086436
1743428213665.0,722.8677413830799,342.5343298504358
1743428213701.0,722.3469996604331,330.5025467080397
1743428213738.0,725.22485554814,306.865403792343
1743428213773.0,725.3738973955245,319.3144211576895
1743428213810.0,716.721460119618,320.58487167337756
1743428213847.0,715.3420985112192,305.13798502493785
1743428213883.0,715.1432270835085,269.26227760007754
1743428213933.0,727.5378925337177,261.8979598673324
1743428213984.0,707.2342300754888,283.85142803620164
1743428214034.0,715.7525074329238,298.8498519243284
1743428214085.0,719.0764364483778,275.29262826491066
1743428214119.0,715.7454669372024,276.5369637470331
1743428214155.0,710.1242581436189,261.34190796563854
1743428214193.0,728.2878731212592,258.2880645457058
1743428214229.0,730.9225130775044,245.37055765614346
1743428214268.0,723.4485167379062,223.01106258386235
1743428214303.0,732.7684694444024,227.33137261006763
1743428214342.0,717.2762306143395,216.4134796073484
1743428214379.0,710.9127242279377,206.47320267116143
1743428214417.0,699.2629746046475,198.75910533670765
1743428214467.0,684.791409573774,207.12750085149432
1743428214518.0,695.3162808377891,194.89153871889206
1743428214569.0,726.7632317325973,244.44195720752342
1743428214618.0,714.2335319218033,222.58219053106336
1743428214654.0,711.9066735113012,219.1674285988759
1743428214693.0,728.7197530664397,241.26597816302387
1743428214729.0,703.7473066759471,237.19371105193525
1743428214768.0,705.2613594799805,248.42422920128328
1743428214806.0,720.3352610235493,239.78884902096817
1743428214844.0,739.2934743900589,249.95107971112222
1743428214883.0,749.2401446415314,250.37246914333343
1743428214920.0,749.3959620950524,256.22862339151857
1743428214956.0,734.061664505195,250.50991364870816
1743428215001.0,731.0275435585576,246.6647994431801
1743428215052.0,725.1701241897414,228.06470524682797
1743428215102.0,716.723161376321,234.96018918454882
1743428216140.0,684.19893325015,260.71246909956335
1743428216177.0,652.5435553530402,330.60452713563876
1743428216210.0,643.873395916498,387.5768984710802
1743428216247.0,642.6087999630632,377.2116584488208
1743428216283.0,693.1550906464281,347.59948239615136
1743428216319.0,714.8379377595636,335.6384547700697
1743428216352.0,707.8427622914264,314.31621327396033
1743428216389.0,744.9422350643279,341.91512241842975
1743428216425.0,798.5045245203631,334.08144349825994
1743428216461.0,827.2547923340194,314.78897041537755
1743428216496.0,852.1890312542713,348.5308892987996
1743428216532.0,826.5240761187547,384.8154740213388
1743428216568.0,817.9004253369566,395.20725210283945
1743428216619.0,779.7432069681938,452.94003227671203
1743428216668.0,743.7736988900893,497.2513121184347
1743428216718.0,761.2235078022533,532.2217786036995
1743428216770.0,765.3004058950772,554.3419268436687
1743428216821.0,754.7596360729128,486.78773007845547
1743428216868.0,754.4747996380943,536.7016649089836
1743428216921.0,716.7552513310601,556.8819745506831
1743428216970.0,701.887234595416,577.0115495061348
1743428217019.0,693.4455527715702,576.0811500036571
1743428217069.0,703.9461168174286,579.1673637642755
1743428217121.0,629.5251849580915,568.6946056929953
1743428217171.0,589.1192624898097,558.1370613081255
1743428217220.0,524.3568636613987,605.4755381023998
1743428217270.0,526.982939494259,606.0452849196968
1743428217320.0,515.9452645447475,602.0155043111049
1743428217371.0,549.3331153959826,630.6541057998032
1743428217412.0,574.4972789235985,632.3467362408179
1743428217450.0,584.4321349264652,581.4758616706999
1743428217504.0,604.8666498483739,587.6363002905192
1743428217554.0,610.1300213687196,596.1957464679601
1743428217603.0,619.0941579391773,610.1047539690751
1743428217654.0,613.8350128264373,609.5981016851657
1743428217704.0,607.8575667554347,614.4430987065807
1743428217754.0,593.7984902633649,606.6450393850533
1743428217803.0,600.2021874724481,610.3248940201664
1743428217855.0,604.3423269706822,571.088963757194
1743428217904.0,608.764993069596,542.4543005003709
1743428217956.0,616.2188472021678,554.4179105845799
1743428218003.0,619.6268309539201,544.7768365058594
1743428218054.0,647.2198245920906,526.6440075165881
1743428218103.0,694.8160772712597,508.7036141347838
1743428218154.0,698.2591675862545,483.5506607933644
1743428218206.0,732.5554472131574,475.47672326272476
1743428218254.0,756.8447265841992,479.5772660537079
1743428218301.0,785.0531699820035,467.0119932540044
1743428218354.0,792.0836396714002,458.6075759154009
1743428218404.0,801.839718946617,470.03330896572544
1743428218453.0,801.2687137926852,457.9958323829364
1743428218504.0,829.4529114173173,488.2177028959948
1743428218554.0,822.411382297783,458.1496594393633
1743428218604.0,835.1539049887785,490.05308702471575
1743428218653.0,787.617805210525,432.48274013860123
1743428218700.0,807.123911820868,430.12766542205304
1743428218753.0,804.5383014223904,394.81114922709327
1743428218803.0,791.005362801847,383.71311601413106
1743428218853.0,754.4301902485439,327.4527006297076
1743428218903.0,765.0461327870732,338.5248457352966
1743428218951.0,761.1983213667402,402.09107403523575
1743428219003.0,706.5914459722211,461.62230850980154
1743428219054.0,685.0293920775882,484.740795036658
1743428219104.0,656.587031533917,531.0836093520902
1743428219157.0,674.0482676242993,516.8088103602072
1743428219204.0,674.0157494353002,515.289264720866
1743428219251.0,724.7892422013679,564.6302673400892
1743428219301.0,681.4448058254404,567.9016593420976
1743428219356.0,714.6552925298224,580.2670792735504
1743428219404.0,716.3274847194899,582.5014021256466
1743428219452.0,708.8485074886715,602.5715579008306
1743428219501.0,680.9994797138,575.6955894310715
1743428219554.0,695.377508583664,545.1454783916652
1743428219604.0,695.0709712243905,545.3817070839896
1743428219654.0,700.7979982573305,539.4420052134341
1743428219703.0,681.7875812585439,519.3679226042744
1743428219753.0,705.744330586231,544.1899471065257
1743428219808.0,711.8361768857061,563.0216253794065
1743428219851.0,678.9842815230885,527.0835227602182
1743428219901.0,651.1485201202714,531.4422090965788
1743428219950.0,624.2329959330499,548.2202138329927
1743428220001.0,619.9703120877281,550.5801220736133
1743428220054.0,615.6661421258112,558.699722450682
1743428220103.0,595.7826387033884,570.3923107874574
1743428220153.0,590.8360358785701,566.6915062622
1743428220204.0,573.6518585398755,564.1465010409786
1743428220251.0,538.9072585686986,571.8746176437127
1743428220302.0,519.2018270032232,571.4142952207187
1743428220355.0,511.6413975169558,560.7557269166311
1743428220403.0,495.9137322344494,555.6176621497428
1743428220457.0,475.7324192774082,587.8470897932708
1743428220501.0,476.9204227215381,597.2344178449341
1743428220554.0,462.6115582266544,575.1353191987641
1743428220606.0,502.11641040845154,564.1382622047246
1743428220651.0,499.9777488523372,599.9450922648365
1743428220701.0,525.6746043780288,640.6720606478806
1743428220755.0,529.9685106383067,599.116714387856
1743428220808.0,538.5882377463903,610.2806356231632
1743428220854.0,526.4724476211129,614.0061166084438
1743428220904.0,513.0842677701306,595.2947289340023
1743428220954.0,550.9349321213944,597.5546086937733
1743428221005.0,553.7851233507646,559.1329626440411
1743428221052.0,611.7884219970916,560.1650628812837
1743428221104.0,634.510350713493,548.02411610653
1743428221153.0,660.3455472228123,543.1606915604477
1743428221204.0,669.0147675719023,543.0454955718869
1743428221254.0,663.6688954011743,503.50899747484
1743428221301.0,655.683754778574,464.39630634121875
1743428221354.0,667.5124521699382,440.10660116113263
1743428221404.0,642.3351233129725,422.10710418329745
1743428221454.0,636.9415127006212,403.3419782335602
1743428221501.0,649.7288050641126,414.32293536856787
1743428221552.0,659.0208051406482,395.67166444170203
1743428221600.0,643.1808627114139,394.2878617283389
1743428221650.0,636.7708225790687,438.04895003751744
1743428221699.0,612.8151258971989,432.0439539779205
1743428221733.0,620.1449056868353,462.624887603149
1743428221784.0,595.0706416642139,448.1923141592088
1743428221833.0,605.0858295315218,466.36800379024305
1743428221884.0,611.5633414263108,473.7987250007926
1743428221933.0,612.9439381502609,498.4696841780751
1743428221982.0,603.028246565185,503.15693351624594
1743428222018.0,595.5009823133397,495.4601417934708
1743428222070.0,622.8700673786576,470.45610459887774
1743428222120.0,676.3263641470307,513.9378022697214
1743428222170.0,682.6076454562598,536.037769942601
1743428222221.0,718.8344277880441,611.1919580626037
1743428222271.0,722.9888328972731,681.7098178645188
1743428222321.0,785.0008897253475,677.0166213329209
1743428222371.0,741.1422078695058,695.9742924752751
1743428222408.0,772.8917438170669,665.4224215111445
1743428222453.0,751.6823766369198,648.5795505074798
1743428222501.0,749.7278972892133,631.9679290453261
1743428222554.0,719.7047323408686,618.9454968494781
1743428222605.0,690.8516366873622,582.1865042032041
1743428222654.0,690.305680164527,555.915791845179
1743428222703.0,689.9854726333675,517.7605889183695
1743428222752.0,680.64456129954,487.6837330610449
1743428222804.0,670.9156573126482,433.3318492524877
1743428222853.0,649.1911402306629,409.69133106272204
1743428222903.0,694.3186079641287,399.7454898147963
1743428222951.0,669.3651361151224,409.60677001404366
1743428223001.0,632.6327213707838,420.67605697937665
1743428223054.0,621.6547592694384,396.15948724823056
1743428223104.0,613.77009016758,384.39896142129356
1743428223154.0,619.8151166133531,378.9999146617613
1743428223206.0,603.4018155104606,377.154875249694
1743428223253.0,607.1708727406811,368.7828042439852
1743428223305.0,601.8324407248821,400.759036115108
1743428223353.0,604.7820128508605,393.1959919311908
1743428223403.0,597.2282901424123,383.24276608028424
1743428223441.0,538.4567186884622,366.8755625235704
1743428223481.0,535.3900822992197,362.68918280792377
1743428223521.0,527.7168085251932,343.92292713188664
1743428223562.0,543.9605923884485,336.0125285448337
1743428223600.0,552.7248357319173,378.1075685027594
1743428223637.0,580.5794976628212,400.93737946347096
1743428223675.0,598.2239882349901,463.33344012979825
1743428223715.0,611.3515156903411,464.22213420794236
1743428223755.0,602.2874439835655,505.77875802779005
1743428223801.0,590.414053292422,466.1485485542609
1743428223857.0,581.0934084593057,471.0870788915821
1743428223904.0,565.2866293838716,506.46207521007995
1743428223954.0,568.4693457779939,493.93387958947335
1743428224006.0,548.5215631708313,454.32846581052405
1743428224054.0,559.8366730084678,433.71573107053536
1743428224092.0,548.5583527908038,414.338713687184
1743428224137.0,547.372060025935,413.37675477677925
1743428224187.0,542.8726747145272,438.29260591557977
1743428224228.0,572.9380303610433,433.83227052950843
1743428224266.0,567.7566540491016,391.07312974546403
1743428224305.0,556.3831059387477,373.40814332562206
1743428224342.0,576.2383245693784,346.89986739799235
1743428224380.0,566.5693584357241,328.2308054706137
1743428224418.0,557.6167339848794,308.6733156545636
1743428224455.0,548.6833414095514,308.6349551992656
1743428224495.0,546.9866546479902,299.3963815793543
1743428224538.0,547.9076427640176,293.622689329192
1743428224587.0,552.088661083496,310.1225149669412
1743428224638.0,542.4975984776929,295.9978083698269
1743428224689.0,506.9645733868746,353.00867119043755
1743428224738.0,514.4342422980754,419.846863928169
1743428224788.0,527.6159959182144,486.88011302613904
1743428224836.0,560.0606410910227,516.0825213120287
1743428224874.0,554.1326070407722,515.859245966041
1743428224912.0,592.4683273229729,568.467006511153
1743428224949.0,604.9826618798204,547.2705859674028
1743428224989.0,644.6536658504973,554.0985930689526
1743428225025.0,648.6928944440664,552.7913623181295
1743428225064.0,635.7778823807338,541.5965279579667
1743428225101.0,650.7367307150795,495.3195361653909
1743428225139.0,631.9615567600218,485.05754791108586
1743428225177.0,628.0967951378699,417.62375588388903
1743428225219.0,638.6834645092563,428.4519096158284
1743428225257.0,654.10942066503,397.794346691551
1743428225303.0,673.265451534931,419.17997725090623
1743428225344.0,689.1254784775699,392.54369269316857
1743428225382.0,683.9040763100069,393.1066598381569
1743428225422.0,666.6504011258855,346.9935726033757
1743428225460.0,684.9543431284011,360.49120167089853
1743428225497.0,687.5711956142609,360.4021139768092
1743428225535.0,700.9411346814518,368.718844385352
1743428225573.0,703.8739111971975,348.4266820597523
1743428225609.0,683.4010186153337,353.7886634720581
1743428225652.0,681.8264358692744,323.8890074078734
1743428225702.0,696.763276123299,359.8447576474395
1743428225752.0,677.6372948455663,296.9858957952665
1743428225787.0,690.0465723131866,332.043582256949
1743428225826.0,656.0998342935055,269.4575359882593
1743428225867.0,680.1614106784511,314.13580104039875
1743428225904.0,685.0451187586971,325.0868698987984
1743428225942.0,688.0775362539817,349.8305824736874
1743428225981.0,679.5188720127233,372.1639585211791
1743428226019.0,710.0202769110799,369.2210339547896
1743428226058.0,722.5982641847264,420.6067613655718
1743428226104.0,707.3846469794262,415.4505316210566
1743428226153.0,685.1622560955792,371.6304087455508
1743428226204.0,702.8787244726551,400.1683439007606
1743428229368.0,674.0936489273608,396.8802236878781
1743428229408.0,717.7408225011147,355.595537847854
1743428229445.0,759.0925011361155,400.71050157366284
1743428229480.0,773.1027870607807,401.99239894688156
1743428229515.0,777.6363008535097,439.00200233251036
1743428229548.0,779.2770176051538,407.4980371496773
1743428229582.0,853.9357179042593,394.92133101060597
1743428229616.0,835.5947527549423,412.7250796417879
1743428229649.0,916.357453373538,329.1511681418117
1743428229683.0,999.543150035181,304.88501700075443
1743428229737.0,1048.3053178164694,262.6189850049446
1743428229784.0,1045.8499243952642,329.8729570342818
1743428229834.0,1081.4961351048732,282.6619608518984
1743428229884.0,1043.899723442205,348.9846862714487
1743428229934.0,1085.2631615118391,281.18305087898364
1743428229983.0,1082.0896412965317,302.472180493451
1743428230034.0,870.3081287785653,344.91241517505847
1743428230085.0,738.3934599907083,381.7813381168853
1743428230135.0,731.4106315669651,473.57431797464665
1743428230184.0,748.8410975363018,494.2196845746295
1743428230235.0,762.4980869776901,511.84807709660765
1743428230284.0,803.8230833450848,506.23075626090963
1743428230333.0,837.1749298856948,555.492084844267
1743428230384.0,833.712066603399,571.2258831167452
1743428230434.0,843.5316415606112,589.0431666892335
1743428230485.0,850.5372751767702,583.0737474272424
1743428230534.0,833.4884254632518,599.8493666137368
1743428230583.0,850.0461383264391,661.5241725925033
1743428230616.0,816.6951454614267,656.662956814635
1743428230648.0,821.4799063048627,669.8475914844277
1743428230681.0,822.8830955360004,663.2497795546298
1743428230714.0,842.4583907620456,624.2270208933242
1743428230747.0,820.3521657683524,606.7375109576914
1743428230781.0,782.5973009698783,598.2470580563206
1743428230814.0,853.6350148256519,548.86412592857
1743428230848.0,894.4786639867309,476.94666084209047
1743428230880.0,941.8216597379222,390.38884882125996
1743428230915.0,955.0710150692222,364.72619989692294
1743428230948.0,999.4216680309335,257.22426146931423
1743428230981.0,1016.3313985628413,197.11924468688875
1743428231014.0,985.3399730214419,187.04391656138213
1743428231047.0,1067.8300773582778,155.20572317233905
1743428231081.0,1058.4075143531443,157.190419069544
1743428231113.0,1099.7294127695166,121.61536535613618
1743428231147.0,1102.5421606561008,149.77417865393323
1743428231181.0,1153.0891603031637,168.5934491665226
1743428231214.0,1099.0030621186515,195.99948852061544
1743428231249.0,1125.8097750981922,255.39371839283615
1743428231299.0,1135.796267230529,218.49224533229764
1743428231334.0,1140.123874434702,195.14174995640434
1743428231388.0,1156.456320032695,139.4561725267468
1743428231427.0,1140.4830957989302,161.2870198038959
1743428231467.0,1171.5645360606413,226.00813698575087
1743428231518.0,1172.2009149970581,187.5898028325459
1743428231572.0,1071.716363616936,269.36081691699735
1743428231620.0,1163.150933391706,262.6609222934757
1743428231671.0,1135.6278723122118,285.03577944195837
1743428231721.0,1155.5518853638619,270.0973631159636
1743428231772.0,1138.9421537350618,292.7894159820268
1743428231822.0,1150.1355782487974,298.14468463954285
1743428231871.0,1137.4394564102029,295.27200934482636
1743428231922.0,1084.3890992463344,350.6177701194241
1743428231971.0,999.4013270538037,475.7819153132556
1743428232022.0,902.8357751200934,538.2807250248432
1743428232071.0,974.1487000042086,606.3382946938333
1743428232122.0,923.569442109517,681.1939991657929
1743428232172.0,972.0540272001672,685.1100734912486
1743428232222.0,967.1558626887836,679.9573104308115
1743428232270.0,960.2021020421622,684.8104726867545
1743428232320.0,1021.0310875275077,689.4971750868076
1743428232369.0,1048.0968445196613,694.5093673697435
1743428232418.0,1092.9135550833562,720.0885533676717
1743428232468.0,1120.9811117120353,723.9635849799163
1743428232518.0,1084.1542524822132,723.4563000984384
1743428232568.0,1077.9883862060337,708.8048213131949
1743428232618.0,1066.5533311205447,702.6215514998037
1743428232666.0,1059.4860564615278,664.3814091446411
1743428232700.0,1094.0877061857466,608.6166358231616
1743428232750.0,1134.950469057033,572.779643070768
1743428232800.0,1076.6545824194682,500.15780745509886
1743428232850.0,1072.9726057769578,504.8501074505944
1743428232900.0,988.3828590147288,498.83306674139845
1743428232951.0,1003.3777815858816,513.907310324859
1743428233000.0,1015.7321053520712,506.9471564007019
1743428233051.0,1036.1006547125623,477.08134611025963
1743428233100.0,1045.1287546131666,491.0215846945255
1743428233150.0,1012.4102560501834,490.7147901827079
1743428233201.0,927.0127149385108,513.4358160031608
1743428233251.0,890.3017884847145,529.6754384459379
1743428233301.0,817.8224278030509,543.5560547368058
1743428233351.0,730.1876923721333,529.9795722798009
1743428233400.0,685.2578320952772,610.3410730621457
1743428233450.0,656.9631365801129,603.315488043043
1743428233500.0,676.7057982295696,640.5091155806434
1743428233550.0,590.8102368744377,728.6984892950122
1743428233601.0,568.5773317167744,771.558941952025
1743428233652.0,531.8200589018159,759.1766006924324
1743428233700.0,567.5285445726781,710.25605065129
1743428233749.0,498.414927907682,724.9084963625543
1743428233783.0,477.97473612404707,640.6354457126824
1743428233833.0,478.2075107352186,620.8628222660087
1743428233884.0,436.15992787005746,588.1808511406188
1743428233933.0,422.31460639476194,556.060518835821
1743428233983.0,441.1074776070389,563.8720728594247
1743428234034.0,495.0029992141498,564.6542279221374
1743428234084.0,515.4360573233946,478.7560115740554
1743428234134.0,546.760944221134,526.540334809806
1743428234184.0,571.6870012725846,516.799388503887
1743428234235.0,614.92456507805,501.5023363249248
1743428234285.0,701.0792153333518,503.72774792826436
1743428234334.0,698.2302584414916,549.2079835049726
1743428234384.0,734.9183683930714,585.1763125939023
1743428234433.0,671.3775955798084,601.149334201696
1743428234484.0,712.342052319884,633.7939898672677
1743428234534.0,610.1199731031951,605.833512340238
1743428234583.0,626.6792292017071,581.1393317553277
1743428234633.0,557.7251926588557,611.696753847042
1743428234685.0,577.4757685435351,583.7216856308706
1743428234733.0,525.1215498779181,580.8551400895343
1743428234783.0,588.9218811494031,571.360906308802
1743428234817.0,496.52994972987386,574.8623934699823
1743428234865.0,582.2944349986522,543.7612358044387
1743428234900.0,490.2157748231364,567.4304632399509
1743428234949.0,533.1423201091966,599.9550175356719
1743428234981.0,485.6246152909885,613.6007488442852
1743428235015.0,538.4932365216928,646.4842484989097
1743428235047.0,480.5909486695944,656.8212482124491
1743428235081.0,588.8949787814129,631.5615993318448
1743428235115.0,507.5627357986573,634.1324916395059
1743428235148.0,627.6000823468853,622.4790468722316
